,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2023,2023-01-27,HOME,MIN,111,MEM,100,WIN,44,86,.512,13,35,.371,10,15,.667,9,36,45,31,12,6,20,19,38,93,.409,8,33,.242,16,19,.842,15,32,47,22,14,2,21,12
0,2023,2023-01-27,AWAY,ORL,105,MIA,110,LOSS,33,69,.478,12,34,.353,27,32,.844,2,38,40,21,5,3,20,23,39,85,.459,10,33,.303,22,26,.846,5,32,37,28,9,3,11,19
0,2023,2023-01-27,HOME,MIA,110,ORL,105,WIN,39,85,.459,10,33,.303,22,26,.846,5,32,37,28,9,3,11,19,33,69,.478,12,34,.353,27,32,.844,2,38,40,21,5,3,20,23
0,2023,2023-01-27,AWAY,CLE,100,OKC,112,LOSS,39,88,.443,8,29,.276,14,18,.778,11,26,37,27,9,5,10,21,40,76,.526,10,18,.556,22,25,.880,10,36,46,19,5,2,15,17
0,2023,2023-01-27,HOME,OKC,112,CLE,100,WIN,40,76,.526,10,18,.556,22,25,.880,10,36,46,19,5,2,15,17,39,88,.443,8,29,.276,14,18,.778,11,26,37,27,9,5,10,21
0,2023,2023-01-27,AWAY,TOR,117,GSW,129,LOSS,46,101,.455,12,33,.364,13,21,.619,14,32,46,24,5,4,10,17,50,90,.556,18,43,.419,11,15,.733,5,38,43,40,5,1,14,18
0,2023,2023-01-27,HOME,GSW,129,TOR,117,WIN,50,90,.556,18,43,.419,11,15,.733,5,38,43,40,5,1,14,18,46,101,.455,12,33,.364,13,21,.619,14,32,46,24,5,4,10,17
0,2023,2023-01-28,AWAY,DEN,119,PHI,126,LOSS,44,81,.543,14,34,.412,17,20,.850,6,30,36,28,6,6,14,14,46,89,.517,18,35,.514,16,24,.667,12,27,39,31,10,2,11,15
0,2023,2023-01-28,HOME,PHI,126,DEN,119,WIN,46,89,.517,18,35,.514,16,24,.667,12,27,39,31,10,2,11,15,44,81,.543,14,34,.412,17,20,.850,6,30,36,28,6,6,14,14
0,2023,2023-01-28,AWAY,NYK,115,BRK,122,LOSS,45,88,.511,10,28,.357,15,19,.789,14,31,45,19,4,4,11,14,46,87,.529,22,40,.550,8,14,.571,9,26,35,31,5,3,9,17
0,2023,2023-01-28,HOME,BRK,122,NYK,115,WIN,46,87,.529,22,40,.550,8,14,.571,9,26,35,31,5,3,9,17,45,88,.511,10,28,.357,15,19,.789,14,31,45,19,4,4,11,14
0,2023,2023-01-28,AWAY,HOU,117,DET,114,WIN,44,92,.478,8,27,.296,21,27,.778,16,32,48,20,8,4,17,20,38,83,.458,14,38,.368,24,31,.774,8,27,35,23,10,5,16,25
0,2023,2023-01-28,HOME,DET,114,HOU,117,LOSS,38,83,.458,14,38,.368,24,31,.774,8,27,35,23,10,5,16,25,44,92,.478,8,27,.296,21,27,.778,16,32,48,20,8,4,17,20
0,2023,2023-01-28,AWAY,CHI,128,ORL,109,WIN,48,81,.593,16,35,.457,16,19,.842,4,34,38,30,5,6,12,22,41,83,.494,10,28,.357,17,24,.708,6,30,36,29,5,0,13,18
0,2023,2023-01-28,HOME,ORL,109,CHI,128,LOSS,41,83,.494,10,28,.357,17,24,.708,6,30,36,29,5,0,13,18,48,81,.593,16,35,.457,16,19,.842,4,34,38,30,5,6,12,22
0,2023,2023-01-28,AWAY,LAC,120,ATL,113,WIN,42,80,.525,19,39,.487,17,19,.895,6,31,37,25,5,5,14,15,45,95,.474,7,27,.259,16,20,.800,15,32,47,24,12,2,9,18
0,2023,2023-01-28,HOME,ATL,113,LAC,120,LOSS,45,95,.474,7,27,.259,16,20,.800,15,32,47,24,12,2,9,18,42,80,.525,19,39,.487,17,19,.895,6,31,37,25,5,5,14,15
0,2023,2023-01-28,AWAY,SAC,110,MIN,117,LOSS,37,82,.451,9,33,.273,27,36,.750,10,26,36,23,5,0,9,21,42,80,.525,17,37,.459,16,21,.762,9,35,44,25,5,2,20,26
0,2023,2023-01-28,HOME,MIN,117,SAC,110,WIN,42,80,.525,17,37,.459,16,21,.762,9,35,44,25,5,2,20,26,37,82,.451,9,33,.273,27,36,.750,10,26,36,23,5,0,9,21
0,2023,2023-01-28,AWAY,WAS,113,NOP,103,WIN,40,88,.455,11,36,.306,22,29,.759,13,40,53,18,5,8,18,17,39,92,.424,8,29,.276,17,19,.895,8,34,42,21,9,8,10,26
0,2023,2023-01-28,HOME,NOP,103,WAS,113,LOSS,39,92,.424,8,29,.276,17,19,.895,8,34,42,21,9,8,10,26,40,88,.455,11,36,.306,22,29,.759,13,40,53,18,5,8,18,17
0,2023,2023-01-28,AWAY,PHO,128,SAS,118,WIN,50,103,.485,8,24,.333,20,26,.769,17,35,52,31,7,6,9,19,48,109,.440,10,29,.345,12,17,.706,17,36,53,32,6,4,13,20
0,2023,2023-01-28,HOME,SAS,118,PHO,128,LOSS,48,109,.440,10,29,.345,12,17,.706,17,36,53,32,6,4,13,20,50,103,.485,8,24,.333,20,26,.769,17,35,52,31,7,6,9,19
0,2023,2023-01-28,AWAY,LAL,121,BOS,125,LOSS,47,105,.448,12,42,.286,15,20,.750,11,36,47,30,4,0,12,23,39,84,.464,13,40,.325,34,39,.872,7,39,46,18,8,9,12,22
0,2023,2023-01-28,HOME,BOS,125,LAL,121,WIN,39,84,.464,13,40,.325,34,39,.872,7,39,46,18,8,9,12,22,47,105,.448,12,42,.286,15,20,.750,11,36,47,30,4,0,12,23
0,2023,2023-01-28,AWAY,DAL,100,UTA,108,LOSS,35,80,.438,18,46,.391,12,17,.706,7,24,31,26,7,3,14,18,39,82,.476,13,36,.361,17,24,.708,13,36,49,26,9,6,17,23
0,2023,2023-01-28,HOME,UTA,108,DAL,100,WIN,39,82,.476,13,36,.361,17,24,.708,13,36,49,26,9,6,17,23,35,80,.438,18,46,.391,12,17,.706,7,24,31,26,7,3,14,18
0,2023,2023-01-28,AWAY,TOR,123,POR,105,WIN,48,92,.522,10,30,.333,17,18,.944,15,30,45,24,6,3,8,18,40,76,.526,7,24,.292,18,23,.783,3,24,27,18,3,6,12,16
0,2023,2023-01-28,HOME,POR,105,TOR,123,LOSS,40,76,.526,7,24,.292,18,23,.783,3,24,27,18,3,6,12,16,48,92,.522,10,30,.333,17,18,.944,15,30,45,24,6,3,8,18
0,2023,2023-01-29,AWAY,MIA,117,CHO,122,LOSS,45,93,.484,10,31,.323,17,23,.739,10,26,36,26,11,0,11,17,45,83,.542,15,40,.375,17,22,.773,11,36,47,25,6,3,19,18
0,2023,2023-01-29,HOME,CHO,122,MIA,117,WIN,45,83,.542,15,40,.375,17,22,.773,11,36,47,25,6,3,19,18,45,93,.484,10,31,.323,17,23,.739,10,26,36,26,11,0,11,17
0,2023,2023-01-29,AWAY,IND,100,MEM,112,LOSS,36,79,.456,9,32,.281,19,21,.905,11,27,38,21,4,6,18,22,43,89,.483,9,37,.243,17,22,.773,15,26,41,29,10,8,9,21
0,2023,2023-01-29,HOME,MEM,112,IND,100,WIN,43,89,.483,9,37,.243,17,22,.773,15,26,41,29,10,8,9,21,36,79,.456,9,32,.281,19,21,.905,11,27,38,21,4,6,18,22
0,2023,2023-01-29,AWAY,LAC,99,CLE,122,LOSS,37,89,.416,2,19,.105,23,27,.852,15,30,45,17,6,0,15,19,44,78,.564,20,33,.606,14,19,.737,4,31,35,35,9,7,13,23
0,2023,2023-01-29,HOME,CLE,122,LAC,99,WIN,44,78,.564,20,33,.606,14,19,.737,4,31,35,35,9,7,13,23,37,89,.416,2,19,.105,23,27,.852,15,30,45,17,6,0,15,19
0,2023,2023-01-29,AWAY,NOP,110,MIL,135,LOSS,41,93,.441,13,34,.382,15,21,.714,8,30,38,25,7,3,12,20,53,96,.552,17,43,.395,12,20,.600,12,45,57,27,7,4,12,18
0,2023,2023-01-29,HOME,MIL,135,NOP,110,WIN,53,96,.552,17,43,.395,12,20,.600,12,45,57,27,7,4,12,18,41,93,.441,13,34,.382,15,21,.714,8,30,38,25,7,3,12,20
0,2023,2023-01-30,AWAY,ORL,119,PHI,109,WIN,42,99,.424,11,29,.379,24,30,.800,15,35,50,23,11,6,10,16,40,85,.471,11,30,.367,18,23,.783,8,37,45,28,8,3,19,25
0,2023,2023-01-30,HOME,PHI,109,ORL,119,LOSS,40,85,.471,11,30,.367,18,23,.783,8,37,45,28,8,3,19,25,42,99,.424,11,29,.379,24,30,.800,15,35,50,23,11,6,10,16
0,2023,2023-01-30,AWAY,LAL,104,BRK,121,LOSS,35,89,.393,11,29,.379,23,37,.622,16,37,53,24,1,3,14,16,45,95,.474,16,41,.390,15,19,.789,12,38,50,24,8,9,11,25
0,2023,2023-01-30,HOME,BRK,121,LAL,104,WIN,45,95,.474,16,41,.390,15,19,.789,12,38,50,24,8,9,11,25,35,89,.393,11,29,.379,23,37,.622,16,37,53,24,1,3,14,16
0,2023,2023-01-30,AWAY,SAC,118,MIN,111,WIN,47,99,.475,9,30,.300,15,22,.682,10,40,50,20,15,3,12,21,43,92,.467,12,39,.308,13,25,.520,8,41,49,26,7,3,18,16
0,2023,2023-01-30,HOME,MIN,111,SAC,118,LOSS,43,92,.467,12,39,.308,13,25,.520,8,41,49,26,7,3,18,16,47,99,.475,9,30,.300,15,22,.682,10,40,50,20,15,3,12,21
0,2023,2023-01-30,AWAY,GSW,128,OKC,120,WIN,46,90,.511,20,47,.426,16,20,.800,6,38,44,37,9,4,15,18,46,93,.495,11,24,.458,17,20,.850,8,35,43,23,10,4,17,18
0,2023,2023-01-30,HOME,OKC,120,GSW,128,LOSS,46,93,.495,11,24,.458,17,20,.850,8,35,43,23,10,4,17,18,46,90,.511,20,47,.426,16,20,.800,6,38,44,37,9,4,15,18
0,2023,2023-01-30,AWAY,WAS,127,SAS,106,WIN,48,86,.558,16,30,.533,15,17,.882,5,40,45,32,7,8,14,19,42,97,.433,7,29,.241,15,23,.652,14,29,43,26,6,6,10,20
0,2023,2023-01-30,HOME,SAS,106,WAS,127,LOSS,42,97,.433,7,29,.241,15,23,.652,14,29,43,26,6,6,10,20,48,86,.558,16,30,.533,15,17,.882,5,40,45,32,7,8,14,19
0,2023,2023-01-30,AWAY,DET,105,DAL,111,LOSS,36,79,.456,14,39,.359,19,27,.704,9,31,40,18,9,6,14,31,39,79,.494,10,34,.294,23,33,.697,9,31,40,17,6,1,11,18
0,2023,2023-01-30,HOME,DAL,111,DET,105,WIN,39,79,.494,10,34,.294,23,33,.697,9,31,40,17,6,1,11,18,36,79,.456,14,39,.359,19,27,.704,9,31,40,18,9,6,14,31
0,2023,2023-01-30,AWAY,TOR,106,PHO,114,LOSS,40,89,.449,9,33,.273,17,19,.895,16,28,44,19,9,4,14,19,43,87,.494,11,28,.393,17,21,.810,13,29,42,28,10,4,12,16
0,2023,2023-01-30,HOME,PHO,114,TOR,106,WIN,43,87,.494,11,28,.393,17,21,.810,13,29,42,28,10,4,12,16,40,89,.449,9,33,.273,17,19,.895,16,28,44,19,9,4,14,19
0,2023,2023-01-30,AWAY,ATL,125,POR,129,LOSS,44,94,.468,13,30,.433,24,30,.800,17,28,45,26,5,0,7,21,43,79,.544,19,40,.475,24,27,.889,3,29,32,24,2,7,8,21
0,2023,2023-01-30,HOME,POR,129,ATL,125,WIN,43,79,.544,19,40,.475,24,27,.889,3,29,32,24,2,7,8,21,44,94,.468,13,30,.433,24,30,.800,17,28,45,26,5,0,7,21
0,2023,2023-01-31,AWAY,MIA,100,CLE,97,WIN,34,78,.436,14,31,.452,18,25,.720,9,36,45,21,7,3,15,17,40,83,.482,11,40,.275,6,12,.500,5,34,39,32,9,6,13,20
0,2023,2023-01-31,HOME,CLE,97,MIA,100,LOSS,40,83,.482,11,40,.275,6,12,.500,5,34,39,32,9,6,13,20,34,78,.436,14,31,.452,18,25,.720,9,36,45,21,7,3,15,17
0,2023,2023-01-31,AWAY,LAL,129,NYK,123,WIN,48,93,.516,11,33,.333,22,31,.710,11,33,44,29,6,1,14,23,44,98,.449,7,34,.206,28,32,.875,13,32,45,27,6,3,9,24
0,2023,2023-01-31,HOME,NYK,123,LAL,129,LOSS,44,98,.449,7,34,.206,28,32,.875,13,32,45,27,6,3,9,24,48,93,.516,11,33,.333,22,31,.710,11,33,44,29,6,1,14,23
0,2023,2023-01-31,AWAY,LAC,108,CHI,103,WIN,37,93,.398,12,44,.273,22,26,.846,11,33,44,24,15,6,8,16,38,77,.494,12,24,.500,15,21,.714,6,45,51,26,6,6,20,19
0,2023,2023-01-31,HOME,CHI,103,LAC,108,LOSS,38,77,.494,12,24,.500,15,21,.714,6,45,51,26,6,6,20,19,37,93,.398,12,44,.273,22,26,.846,11,33,44,24,15,6,8,16
0,2023,2023-01-31,AWAY,CHO,115,MIL,124,LOSS,42,111,.378,11,39,.282,20,26,.769,18,44,62,27,6,6,11,24,43,105,.410,15,44,.341,23,27,.852,16,50,66,18,7,8,12,21
0,2023,2023-01-31,HOME,MIL,124,CHO,115,WIN,43,105,.410,15,44,.341,23,27,.852,16,50,66,18,7,8,12,21,42,111,.378,11,39,.282,20,26,.769,18,44,62,27,6,6,11,24
0,2023,2023-01-31,AWAY,NOP,113,DEN,122,LOSS,42,85,.494,8,27,.296,21,25,.840,8,28,36,28,13,2,15,24,43,87,.494,16,36,.444,20,24,.833,10,34,44,33,7,3,18,21
0,2023,2023-01-31,HOME,DEN,122,NOP,113,WIN,43,87,.494,16,36,.444,20,24,.833,10,34,44,33,7,3,18,21,42,85,.494,8,27,.296,21,25,.840,8,28,36,28,13,2,15,24
