,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2022,2021-11-26,HOME,IND,114,TOR,97,WIN,47,97,.485,11,39,.282,9,11,.818,17,36,53,31,6,4,13,19,37,89,.416,7,30,.233,16,22,.727,13,28,41,17,8,3,11,18
0,2022,2021-11-26,AWAY,ATL,132,MEM,100,WIN,52,89,.584,13,27,.481,15,21,.714,9,40,49,33,8,5,12,15,37,91,.407,12,38,.316,14,19,.737,10,26,36,27,8,7,13,19
0,2022,2021-11-26,HOME,MEM,100,ATL,132,LOSS,37,91,.407,12,38,.316,14,19,.737,10,26,36,27,8,7,13,19,52,89,.584,13,27,.481,15,21,.714,9,40,49,33,8,5,12,15
0,2022,2021-11-26,AWAY,WAS,101,OKC,99,WIN,38,79,.481,10,29,.345,15,15,1.000,5,38,43,17,2,12,15,15,38,94,.404,11,33,.333,12,14,.857,10,31,41,23,7,4,10,15
0,2022,2021-11-26,HOME,OKC,99,WAS,101,LOSS,38,94,.404,11,33,.333,12,14,.857,10,31,41,23,7,4,10,15,38,79,.481,10,29,.345,15,15,1.000,5,38,43,17,2,12,15,15
0,2022,2021-11-26,AWAY,BOS,88,SAS,96,LOSS,34,92,.370,10,34,.294,10,15,.667,12,39,51,20,4,8,11,20,38,87,.437,6,24,.250,14,19,.737,8,45,53,21,7,6,11,15
0,2022,2021-11-26,HOME,SAS,96,BOS,88,WIN,38,87,.437,6,24,.250,14,19,.737,8,45,53,21,7,6,11,15,34,92,.370,10,34,.294,10,15,.667,12,39,51,20,4,8,11,20
0,2022,2021-11-26,AWAY,MIL,120,DEN,109,WIN,46,73,.630,16,33,.485,12,20,.600,5,39,44,24,3,7,22,14,40,92,.435,17,47,.362,12,14,.857,9,22,31,24,9,2,8,19
0,2022,2021-11-26,HOME,DEN,109,MIL,120,LOSS,40,92,.435,17,47,.362,12,14,.857,9,22,31,24,9,2,8,19,46,73,.630,16,33,.485,12,20,.600,5,39,44,24,3,7,22,14
0,2022,2021-11-26,AWAY,NOP,98,UTA,97,WIN,38,89,.427,11,27,.407,11,13,.846,6,33,39,27,8,4,14,21,36,80,.450,13,33,.394,12,18,.667,9,34,43,17,6,8,18,22
0,2022,2021-11-26,HOME,UTA,97,NOP,98,LOSS,36,80,.450,13,33,.394,12,18,.667,9,34,43,17,6,8,18,22,38,89,.427,11,27,.407,11,13,.846,6,33,39,27,8,4,14,21
0,2022,2021-11-26,AWAY,POR,103,GSW,118,LOSS,36,86,.419,13,38,.342,18,23,.783,7,30,37,23,7,2,10,13,47,87,.540,12,37,.324,12,16,.750,11,37,48,31,8,5,15,19
0,2022,2021-11-26,HOME,GSW,118,POR,103,WIN,47,87,.540,12,37,.324,12,16,.750,11,37,48,31,8,5,15,19,36,86,.419,13,38,.342,18,23,.783,7,30,37,23,7,2,10,13
0,2022,2021-11-26,AWAY,SAC,141,LAL,137,WIN,54,120,.450,14,45,.311,19,29,.655,16,40,56,32,11,4,15,26,51,102,.500,15,44,.341,20,28,.714,9,42,51,32,9,6,19,27
0,2022,2021-11-26,HOME,LAL,137,SAC,141,LOSS,51,102,.500,15,44,.341,20,28,.714,9,42,51,32,9,6,19,27,54,120,.450,14,45,.311,19,29,.655,16,40,56,32,11,4,15,26
0,2022,2021-11-27,AWAY,MIN,121,PHI,120,WIN,48,96,.500,14,36,.389,11,16,.688,11,43,54,22,7,6,21,31,39,93,.419,12,34,.353,30,39,.769,12,32,44,27,13,5,16,25
0,2022,2021-11-27,HOME,PHI,120,MIN,121,LOSS,39,93,.419,12,34,.353,30,39,.769,12,32,44,27,13,5,16,25,48,96,.500,14,36,.389,11,16,.688,11,43,54,22,7,6,21,31
0,2022,2021-11-27,AWAY,NYK,99,ATL,90,WIN,36,82,.439,11,29,.379,16,22,.727,8,42,50,20,4,3,10,17,33,93,.355,9,37,.243,15,20,.750,13,39,52,18,8,6,7,17
0,2022,2021-11-27,HOME,ATL,90,NYK,99,LOSS,33,93,.355,9,37,.243,15,20,.750,13,39,52,18,8,6,7,17,36,82,.439,11,29,.379,16,22,.727,8,42,50,20,4,3,10,17
0,2022,2021-11-27,AWAY,PHO,113,BRK,107,WIN,41,92,.446,13,38,.342,18,21,.857,11,30,41,17,11,1,13,17,42,84,.500,7,23,.304,16,21,.762,10,37,47,25,7,5,20,15
0,2022,2021-11-27,HOME,BRK,107,PHO,113,LOSS,42,84,.500,7,23,.304,16,21,.762,10,37,47,25,7,5,20,15,41,92,.446,13,38,.342,18,21,.857,11,30,41,17,11,1,13,17
0,2022,2021-11-27,AWAY,MIA,107,CHI,104,WIN,37,86,.430,14,40,.350,19,22,.864,9,27,36,23,13,1,10,19,38,81,.469,11,39,.282,17,21,.810,10,37,47,22,6,4,23,20
0,2022,2021-11-27,HOME,CHI,104,MIA,107,LOSS,38,81,.469,11,39,.282,17,21,.810,10,37,47,22,6,4,23,20,37,86,.430,14,40,.350,19,22,.864,9,27,36,23,13,1,10,19
0,2022,2021-11-27,AWAY,ORL,92,CLE,105,LOSS,35,88,.398,8,32,.250,14,23,.609,8,35,43,21,11,5,9,16,41,90,.456,14,39,.359,9,12,.750,10,41,51,28,3,9,13,18
0,2022,2021-11-27,HOME,CLE,105,ORL,92,WIN,41,90,.456,14,39,.359,9,12,.750,10,41,51,28,3,9,13,18,35,88,.398,8,32,.250,14,23,.609,8,35,43,21,11,5,9,16
0,2022,2021-11-27,AWAY,CHO,143,HOU,146,LOSS,48,103,.466,20,50,.400,27,30,.900,16,23,39,31,10,5,11,23,51,95,.537,23,49,.469,21,31,.677,10,31,41,36,5,4,15,25
0,2022,2021-11-27,HOME,HOU,146,CHO,143,WIN,51,95,.537,23,49,.469,21,31,.677,10,31,41,36,5,4,15,25,48,103,.466,20,50,.400,27,30,.900,16,23,39,31,10,5,11,23
0,2022,2021-11-27,AWAY,WAS,120,DAL,114,WIN,45,78,.577,9,24,.375,21,26,.808,7,36,43,28,4,4,15,18,42,89,.472,14,38,.368,16,22,.727,9,26,35,23,7,4,7,21
0,2022,2021-11-27,HOME,DAL,114,WAS,120,LOSS,42,89,.472,14,38,.368,16,22,.727,9,26,35,23,7,4,7,21,45,78,.577,9,24,.375,21,26,.808,7,36,43,28,4,4,15,18
0,2022,2021-11-27,AWAY,NOP,105,UTA,127,LOSS,40,93,.430,8,35,.229,17,21,.810,14,31,45,27,8,3,15,20,45,80,.563,20,35,.571,17,22,.773,7,34,41,24,9,4,18,25
0,2022,2021-11-27,HOME,UTA,127,NOP,105,WIN,45,80,.563,20,35,.571,17,22,.773,7,34,41,24,9,4,18,25,40,93,.430,8,35,.229,17,21,.810,14,31,45,27,8,3,15,20
0,2022,2021-11-28,AWAY,GSW,105,LAC,90,WIN,38,86,.442,17,40,.425,12,22,.545,11,32,43,25,19,2,17,27,32,80,.400,9,28,.321,17,25,.680,15,32,47,18,8,3,25,21
0,2022,2021-11-28,HOME,LAC,90,GSW,105,LOSS,32,80,.400,9,28,.321,17,25,.680,15,32,47,18,8,3,25,21,38,86,.442,17,40,.425,12,22,.545,11,32,43,25,19,2,17,27
0,2022,2021-11-28,AWAY,MIL,118,IND,100,WIN,46,90,.511,8,35,.229,18,22,.818,13,39,52,27,7,3,14,14,38,92,.413,12,45,.267,12,16,.750,12,33,45,21,6,2,13,21
0,2022,2021-11-28,HOME,IND,100,MIL,118,LOSS,38,92,.413,12,45,.267,12,16,.750,12,33,45,21,6,2,13,21,46,90,.511,8,35,.229,18,22,.818,13,39,52,27,7,3,14,14
0,2022,2021-11-28,AWAY,SAC,101,MEM,128,LOSS,33,97,.340,9,42,.214,26,37,.703,12,37,49,17,5,8,8,18,50,104,.481,13,39,.333,15,20,.750,14,54,68,30,4,11,10,25
0,2022,2021-11-28,HOME,MEM,128,SAC,101,WIN,50,104,.481,13,39,.333,15,20,.750,14,54,68,30,4,11,10,25,33,97,.340,9,42,.214,26,37,.703,12,37,49,17,5,8,8,18
0,2022,2021-11-28,AWAY,BOS,109,TOR,97,WIN,34,82,.415,12,34,.353,29,31,.935,12,41,53,24,5,3,18,19,35,93,.376,13,42,.310,14,16,.875,14,30,44,19,6,5,11,24
0,2022,2021-11-28,HOME,TOR,97,BOS,109,LOSS,35,93,.376,13,42,.310,14,16,.875,14,30,44,19,6,5,11,24,34,82,.415,12,34,.353,29,31,.935,12,41,53,24,5,3,18,19
0,2022,2021-11-28,AWAY,DET,106,LAL,110,LOSS,38,89,.427,13,33,.394,17,19,.895,12,41,53,29,5,4,17,20,43,86,.500,9,32,.281,15,25,.600,6,36,42,32,11,8,12,18
0,2022,2021-11-28,HOME,LAL,110,DET,106,WIN,43,86,.500,9,32,.281,15,25,.600,6,36,42,32,11,8,12,18,38,89,.427,13,33,.394,17,19,.895,12,41,53,29,5,4,17,20
0,2022,2021-11-29,AWAY,ORL,96,PHI,101,LOSS,37,90,.411,8,33,.242,14,18,.778,8,47,55,20,7,6,12,21,39,97,.402,10,33,.303,13,18,.722,12,43,55,24,7,6,11,19
0,2022,2021-11-29,HOME,PHI,101,ORL,96,WIN,39,97,.402,10,33,.303,13,18,.722,12,43,55,24,7,6,11,19,37,90,.411,8,33,.242,14,18,.778,8,47,55,20,7,6,12,21
0,2022,2021-11-29,AWAY,DEN,120,MIA,111,WIN,43,74,.581,18,35,.514,16,21,.762,5,30,35,32,2,1,13,18,43,91,.473,15,44,.341,10,15,.667,12,27,39,32,2,1,9,18
0,2022,2021-11-29,HOME,MIA,111,DEN,120,LOSS,43,91,.473,15,44,.341,10,15,.667,12,27,39,32,2,1,9,18,43,74,.581,18,35,.514,16,21,.762,5,30,35,32,2,1,13,18
0,2022,2021-11-29,AWAY,CHO,119,CHI,133,LOSS,42,88,.477,18,39,.462,17,21,.810,5,29,34,23,7,9,9,14,53,89,.596,14,30,.467,13,19,.684,5,36,41,35,3,5,11,19
0,2022,2021-11-29,HOME,CHI,133,CHO,119,WIN,53,89,.596,14,30,.467,13,19,.684,5,36,41,35,3,5,11,19,42,88,.477,18,39,.462,17,21,.810,5,29,34,23,7,9,9,14
0,2022,2021-11-29,AWAY,OKC,89,HOU,102,LOSS,31,87,.356,7,43,.163,20,26,.769,4,41,45,16,10,10,13,14,40,96,.417,15,46,.326,7,11,.636,9,51,60,31,7,5,14,19
0,2022,2021-11-29,HOME,HOU,102,OKC,89,WIN,40,96,.417,15,46,.326,7,11,.636,9,51,60,31,7,5,14,19,31,87,.356,7,43,.163,20,26,.769,4,41,45,16,10,10,13,14
0,2022,2021-11-29,AWAY,IND,98,MIN,100,LOSS,36,91,.396,9,37,.243,17,21,.810,8,39,47,27,6,3,14,18,36,82,.439,9,35,.257,19,26,.731,8,39,47,25,8,5,14,25
0,2022,2021-11-29,HOME,MIN,100,IND,98,WIN,36,82,.439,9,35,.257,19,26,.731,8,39,47,25,8,5,14,25,36,91,.396,9,37,.243,17,21,.810,8,39,47,27,6,3,14,18
0,2022,2021-11-29,AWAY,CLE,114,DAL,96,WIN,45,80,.563,10,19,.526,14,18,.778,5,43,48,29,3,4,20,22,39,89,.438,12,39,.308,6,15,.400,7,26,33,20,8,7,10,15
0,2022,2021-11-29,HOME,DAL,96,CLE,114,LOSS,39,89,.438,12,39,.308,6,15,.400,7,26,33,20,8,7,10,15,45,80,.563,10,19,.526,14,18,.778,5,43,48,29,3,4,20,22
0,2022,2021-11-29,AWAY,WAS,99,SAS,116,LOSS,41,92,.446,9,31,.290,8,13,.615,12,28,40,26,5,3,7,15,49,92,.533,8,18,.444,10,16,.625,15,36,51,28,4,6,10,15
0,2022,2021-11-29,HOME,SAS,116,WAS,99,WIN,49,92,.533,8,18,.444,10,16,.625,15,36,51,28,4,6,10,15,41,92,.446,9,31,.290,8,13,.615,12,28,40,26,5,3,7,15
0,2022,2021-11-29,AWAY,POR,107,UTA,129,LOSS,42,91,.462,11,31,.355,12,17,.706,12,30,42,19,1,3,9,18,47,89,.528,19,46,.413,16,23,.696,8,35,43,30,6,3,5,19
0,2022,2021-11-29,HOME,UTA,129,POR,107,WIN,47,89,.528,19,46,.413,16,23,.696,8,35,43,30,6,3,5,19,42,91,.462,11,31,.355,12,17,.706,12,30,42,19,1,3,9,18
0,2022,2021-11-29,AWAY,NOP,123,LAC,104,WIN,48,94,.511,14,35,.400,13,16,.813,14,33,47,30,11,1,8,21,37,72,.514,14,36,.389,16,21,.762,4,31,35,17,2,2,15,16
0,2022,2021-11-29,HOME,LAC,104,NOP,123,LOSS,37,72,.514,14,36,.389,16,21,.762,4,31,35,17,2,2,15,16,48,94,.511,14,35,.400,13,16,.813,14,33,47,30,11,1,8,21
0,2022,2021-11-30,AWAY,NYK,110,BRK,112,LOSS,44,91,.484,11,32,.344,11,12,.917,10,32,42,27,5,2,11,21,41,85,.482,8,28,.286,22,25,.880,9,29,38,27,7,7,9,14
0,2022,2021-11-30,HOME,BRK,112,NYK,110,WIN,41,85,.482,8,28,.286,22,25,.880,9,29,38,27,7,7,9,14,44,91,.484,11,32,.344,11,12,.917,10,32,42,27,5,2,11,21
0,2022,2021-11-30,AWAY,MEM,98,TOR,91,WIN,36,93,.387,10,34,.294,16,19,.842,18,36,54,18,13,10,17,15,36,91,.396,10,39,.256,9,12,.750,11,33,44,14,7,9,18,21
0,2022,2021-11-30,HOME,TOR,91,MEM,98,LOSS,36,91,.396,10,39,.256,9,12,.750,11,33,44,14,7,9,18,21,36,93,.387,10,34,.294,16,19,.842,18,36,54,18,13,10,17,15
0,2022,2021-11-30,AWAY,GSW,96,PHO,104,LOSS,36,86,.419,14,40,.350,10,14,.714,15,36,51,25,7,5,23,13,43,87,.494,12,30,.400,6,11,.545,8,27,35,28,12,4,13,12
0,2022,2021-11-30,HOME,PHO,104,GSW,96,WIN,43,87,.494,12,30,.400,6,11,.545,8,27,35,28,12,4,13,12,36,86,.419,14,40,.350,10,14,.714,15,36,51,25,7,5,23,13
0,2022,2021-11-30,AWAY,DET,92,POR,110,LOSS,29,76,.382,9,35,.257,25,30,.833,7,38,45,17,4,7,19,20,41,96,.427,14,42,.333,14,18,.778,10,33,43,24,8,5,11,22
0,2022,2021-11-30,HOME,POR,110,DET,92,WIN,41,96,.427,14,42,.333,14,18,.778,10,33,43,24,8,5,11,22,29,76,.382,9,35,.257,25,30,.833,7,38,45,17,4,7,19,20
0,2022,2021-11-30,AWAY,LAL,117,SAC,92,WIN,46,92,.500,11,28,.393,14,20,.700,10,37,47,21,10,6,15,20,35,79,.443,6,29,.207,16,22,.727,9,31,40,22,11,4,20,21
0,2022,2021-11-30,HOME,SAC,92,LAL,117,LOSS,35,79,.443,6,29,.207,16,22,.727,9,31,40,22,11,4,20,21,46,92,.500,11,28,.393,14,20,.700,10,37,47,21,10,6,15,20
