,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-01-27,HOME,NOP,124,WAS,106,WIN,46,89,.517,17,43,.395,15,24,.625,12,38,50,27,7,4,15,17,37,92,.402,13,38,.342,19,21,.905,11,28,39,29,11,2,11,20
0,2021,2021-01-27,AWAY,OKC,102,PHO,97,WIN,38,85,.447,16,40,.400,10,14,.714,5,43,48,21,7,8,14,19,36,95,.379,15,43,.349,10,12,.833,9,40,49,19,7,3,15,16
0,2021,2021-01-27,HOME,PHO,97,OKC,102,LOSS,36,95,.379,15,43,.349,10,12,.833,9,40,49,19,7,3,15,16,38,85,.447,16,40,.400,10,14,.714,5,43,48,21,7,8,14,19
0,2021,2021-01-27,AWAY,DAL,104,UTA,116,LOSS,42,91,.462,12,35,.343,8,9,.889,4,32,36,22,4,7,8,12,42,91,.462,16,41,.390,16,21,.762,11,39,50,20,7,7,10,18
0,2021,2021-01-27,HOME,UTA,116,DAL,104,WIN,42,91,.462,16,41,.390,16,21,.762,11,39,50,20,7,7,10,18,42,91,.462,12,35,.343,8,9,.889,4,32,36,22,4,7,8,12
0,2021,2021-01-27,AWAY,MIN,111,GSW,123,LOSS,37,87,.425,14,36,.389,23,33,.697,11,28,39,23,12,7,17,22,45,85,.529,15,34,.441,18,23,.783,11,35,46,32,11,5,21,28
0,2021,2021-01-27,HOME,GSW,123,MIN,111,WIN,45,85,.529,15,34,.441,18,23,.783,11,35,46,32,11,5,21,28,37,87,.425,14,36,.389,23,33,.697,11,28,39,23,12,7,17,22
0,2021,2021-01-28,AWAY,POR,101,HOU,104,LOSS,39,93,.419,17,41,.415,6,8,.750,10,39,49,16,6,7,15,16,38,90,.422,13,47,.277,15,18,.833,10,37,47,19,8,7,14,12
0,2021,2021-01-28,HOME,HOU,104,POR,101,WIN,38,90,.422,13,47,.277,15,18,.833,10,37,47,19,8,7,14,12,39,93,.419,17,41,.415,6,8,.750,10,39,49,16,6,7,15,16
0,2021,2021-01-28,AWAY,LAL,92,DET,107,LOSS,36,88,.409,12,28,.429,8,12,.667,12,32,44,25,2,3,11,16,40,87,.460,14,36,.389,13,13,1.000,5,33,38,27,4,2,9,18
0,2021,2021-01-28,HOME,DET,107,LAL,92,WIN,40,87,.460,14,36,.389,13,13,1.000,5,33,38,27,4,2,9,18,36,88,.409,12,28,.429,8,12,.667,12,32,44,25,2,3,11,16
0,2021,2021-01-28,AWAY,LAC,109,MIA,105,WIN,36,87,.414,17,42,.405,20,22,.909,13,42,55,22,11,4,13,20,40,90,.444,13,33,.394,12,15,.800,8,37,45,24,5,1,14,18
0,2021,2021-01-28,HOME,MIA,105,LAC,109,LOSS,40,90,.444,13,33,.394,12,15,.800,8,37,45,24,5,1,14,18,36,87,.414,17,42,.405,20,22,.909,13,42,55,22,11,4,13,20
0,2021,2021-01-28,AWAY,GSW,93,PHO,114,LOSS,38,99,.384,11,38,.289,6,8,.750,12,36,48,21,8,1,13,19,41,88,.466,11,32,.344,21,23,.913,9,48,57,34,7,1,14,14
0,2021,2021-01-28,HOME,PHO,114,GSW,93,WIN,41,88,.466,11,32,.344,21,23,.913,9,48,57,34,7,1,14,14,38,99,.384,11,38,.289,6,8,.750,12,36,48,21,8,1,13,19
0,2021,2021-01-29,AWAY,IND,105,CHO,108,LOSS,42,87,.483,11,35,.314,10,13,.769,9,30,39,30,7,4,16,13,43,85,.506,16,37,.432,6,9,.667,9,33,42,35,7,5,17,13
0,2021,2021-01-29,HOME,CHO,108,IND,105,WIN,43,85,.506,16,37,.432,6,9,.667,9,33,42,35,7,5,17,13,42,87,.483,11,35,.314,10,13,.769,9,30,39,30,7,4,16,13
0,2021,2021-01-29,AWAY,ATL,116,WAS,100,WIN,39,87,.448,12,37,.324,26,34,.765,12,35,47,16,5,4,13,30,31,85,.365,7,28,.250,31,38,.816,13,34,47,13,6,4,13,27
0,2021,2021-01-29,HOME,WAS,100,ATL,116,LOSS,31,85,.365,7,28,.250,31,38,.816,13,34,47,13,6,4,13,27,39,87,.448,12,37,.324,26,34,.765,12,35,47,16,5,4,13,30
0,2021,2021-01-29,AWAY,MIL,126,NOP,131,LOSS,48,96,.500,13,35,.371,17,22,.773,12,37,49,29,5,5,12,19,45,96,.469,21,48,.438,20,28,.714,12,33,45,32,7,3,9,16
0,2021,2021-01-29,HOME,NOP,131,MIL,126,WIN,45,96,.469,21,48,.438,20,28,.714,12,33,45,32,7,3,9,16,48,96,.500,13,35,.371,17,22,.773,12,37,49,29,5,5,12,19
0,2021,2021-01-29,AWAY,CLE,81,NYK,102,LOSS,29,84,.345,8,26,.308,15,18,.833,14,29,43,15,8,5,14,20,39,80,.488,10,27,.370,14,16,.875,8,33,41,20,8,6,14,24
0,2021,2021-01-29,HOME,NYK,102,CLE,81,WIN,39,80,.488,10,27,.370,14,16,.875,8,33,41,20,8,6,14,24,29,84,.345,8,26,.308,15,18,.833,14,29,43,15,8,5,14,20
0,2021,2021-01-29,AWAY,SAC,126,TOR,124,WIN,43,78,.551,16,36,.444,24,31,.774,11,27,38,31,7,5,22,25,42,86,.488,13,32,.406,27,33,.818,12,23,35,20,14,2,15,27
0,2021,2021-01-29,HOME,TOR,124,SAC,126,LOSS,42,86,.488,13,32,.406,27,33,.818,12,23,35,20,14,2,15,27,43,78,.551,16,36,.444,24,31,.774,11,27,38,31,7,5,22,25
0,2021,2021-01-29,AWAY,PHI,118,MIN,94,WIN,39,87,.448,8,16,.500,32,38,.842,12,39,51,20,11,6,10,17,35,82,.427,10,33,.303,14,18,.778,4,34,38,20,3,4,18,29
0,2021,2021-01-29,HOME,MIN,94,PHI,118,LOSS,35,82,.427,10,33,.303,14,18,.778,4,34,38,20,3,4,18,29,39,87,.448,8,16,.500,32,38,.842,12,39,51,20,11,6,10,17
0,2021,2021-01-29,AWAY,BRK,147,OKC,125,WIN,57,100,.570,19,45,.422,14,16,.875,10,40,50,33,7,4,11,25,40,86,.465,16,38,.421,29,34,.853,6,30,36,23,4,4,12,12
0,2021,2021-01-29,HOME,OKC,125,BRK,147,LOSS,40,86,.465,16,38,.421,29,34,.853,6,30,36,23,4,4,12,12,57,100,.570,19,45,.422,14,16,.875,10,40,50,33,7,4,11,25
0,2021,2021-01-29,AWAY,LAC,116,ORL,90,WIN,46,94,.489,13,37,.351,11,11,1.000,9,40,49,25,8,5,11,15,32,89,.360,10,33,.303,16,18,.889,12,37,49,20,6,2,17,12
0,2021,2021-01-29,HOME,ORL,90,LAC,116,LOSS,32,89,.360,10,33,.303,16,18,.889,12,37,49,20,6,2,17,12,46,94,.489,13,37,.351,11,11,1.000,9,40,49,25,8,5,11,15
0,2021,2021-01-29,AWAY,DEN,109,SAS,119,LOSS,41,78,.526,14,31,.452,13,20,.650,7,30,37,25,8,5,16,15,44,81,.543,10,23,.435,21,26,.808,9,32,41,29,8,1,13,18
0,2021,2021-01-29,HOME,SAS,119,DEN,109,WIN,44,81,.543,10,23,.435,21,26,.808,9,32,41,29,8,1,13,18,41,78,.526,14,31,.452,13,20,.650,7,30,37,25,8,5,16,15
0,2021,2021-01-29,AWAY,DAL,101,UTA,120,LOSS,37,86,.430,9,33,.273,18,27,.667,8,32,40,20,6,4,11,27,38,87,.437,20,48,.417,24,26,.923,17,39,56,21,8,5,15,25
0,2021,2021-01-29,HOME,UTA,120,DAL,101,WIN,38,87,.437,20,48,.417,24,26,.923,17,39,56,21,8,5,15,25,37,86,.430,9,33,.273,18,27,.667,8,32,40,20,6,4,11,27
0,2021,2021-01-30,AWAY,POR,123,CHI,122,WIN,45,88,.511,17,42,.405,16,19,.842,9,26,35,20,11,1,8,17,43,85,.506,21,45,.467,15,15,1.000,11,32,43,31,5,2,15,14
0,2021,2021-01-30,HOME,CHI,122,POR,123,LOSS,43,85,.506,21,45,.467,15,15,1.000,11,32,43,31,5,2,15,14,45,88,.511,17,42,.405,16,19,.842,9,26,35,20,11,1,8,17
0,2021,2021-01-30,AWAY,MIL,114,CHO,126,LOSS,40,82,.488,18,45,.400,16,24,.667,8,38,46,22,6,6,16,17,44,92,.478,21,44,.477,17,20,.850,7,34,41,32,8,5,9,20
0,2021,2021-01-30,HOME,CHO,126,MIL,114,WIN,44,92,.478,21,44,.477,17,20,.850,7,34,41,32,8,5,9,20,40,82,.488,18,45,.400,16,24,.667,8,38,46,22,6,6,16,17
0,2021,2021-01-30,AWAY,SAC,104,MIA,105,LOSS,41,85,.482,17,45,.378,5,11,.455,12,29,41,22,12,3,17,21,36,77,.468,11,32,.344,22,26,.846,9,30,39,25,5,4,16,14
0,2021,2021-01-30,HOME,MIA,105,SAC,104,WIN,36,77,.468,11,32,.344,22,26,.846,9,30,39,25,5,4,16,14,41,85,.482,17,45,.378,5,11,.455,12,29,41,22,12,3,17,21
0,2021,2021-01-30,AWAY,HOU,126,NOP,112,WIN,45,92,.489,20,46,.435,16,20,.800,7,38,45,32,8,5,16,24,41,91,.451,12,41,.293,18,29,.621,10,38,48,27,11,7,15,14
0,2021,2021-01-30,HOME,NOP,112,HOU,126,LOSS,41,91,.451,12,41,.293,18,29,.621,10,38,48,27,11,7,15,14,45,92,.489,20,46,.435,16,20,.800,7,38,45,32,8,5,16,24
0,2021,2021-01-30,AWAY,LAL,96,BOS,95,WIN,37,84,.440,9,31,.290,13,19,.684,13,32,45,20,8,4,14,15,40,82,.488,6,21,.286,9,14,.643,9,33,42,24,10,6,15,16
0,2021,2021-01-30,HOME,BOS,95,LAL,96,LOSS,40,82,.488,6,21,.286,9,14,.643,9,33,42,24,10,6,15,16,37,84,.440,9,31,.290,13,19,.684,13,32,45,20,8,4,14,15
0,2021,2021-01-30,AWAY,MEM,129,SAS,112,WIN,51,91,.560,17,35,.486,10,15,.667,10,35,45,34,7,7,15,23,39,83,.470,13,29,.448,21,26,.808,8,30,38,25,7,5,14,16
0,2021,2021-01-30,HOME,SAS,112,MEM,129,LOSS,39,83,.470,13,29,.448,21,26,.808,8,30,38,25,7,5,14,16,51,91,.560,17,35,.486,10,15,.667,10,35,45,34,7,7,15,23
0,2021,2021-01-30,AWAY,PHO,111,DAL,105,WIN,37,81,.457,10,22,.455,27,31,.871,9,33,42,22,9,0,13,19,44,83,.530,9,29,.310,8,14,.571,5,32,37,22,5,4,16,26
0,2021,2021-01-30,HOME,DAL,105,PHO,111,LOSS,44,83,.530,9,29,.310,8,14,.571,5,32,37,22,5,4,16,26,37,81,.457,10,22,.455,27,31,.871,9,33,42,22,9,0,13,19
0,2021,2021-01-30,AWAY,DET,91,GSW,118,LOSS,29,77,.377,9,36,.250,24,32,.750,7,31,38,17,7,4,16,14,47,89,.528,17,36,.472,7,10,.700,8,39,47,34,6,5,14,23
0,2021,2021-01-30,HOME,GSW,118,DET,91,WIN,47,89,.528,17,36,.472,7,10,.700,8,39,47,34,6,5,14,23,29,77,.377,9,36,.250,24,32,.750,7,31,38,17,7,4,16,14
0,2021,2021-01-31,AWAY,LAC,129,NYK,115,WIN,44,81,.543,17,38,.447,24,28,.857,7,31,38,26,2,4,7,14,41,85,.482,10,27,.370,23,28,.821,10,26,36,21,5,5,8,20
0,2021,2021-01-31,HOME,NYK,115,LAC,129,LOSS,41,85,.482,10,27,.370,23,28,.821,10,26,36,21,5,5,8,20,44,81,.543,17,38,.447,24,28,.857,7,31,38,26,2,4,7,14
0,2021,2021-01-31,AWAY,UTA,117,DEN,128,LOSS,32,75,.427,20,47,.426,33,39,.846,10,28,38,28,3,4,15,21,47,87,.540,18,28,.643,16,19,.842,7,32,39,28,8,2,8,27
0,2021,2021-01-31,HOME,DEN,128,UTA,117,WIN,47,87,.540,18,28,.643,16,19,.842,7,32,39,28,8,2,8,27,32,75,.427,20,47,.426,33,39,.846,10,28,38,28,3,4,15,21
0,2021,2021-01-31,AWAY,PHI,119,IND,110,WIN,45,92,.489,8,26,.308,21,31,.677,14,30,44,20,9,8,12,21,41,84,.488,10,28,.357,18,22,.818,9,32,41,21,6,7,18,25
0,2021,2021-01-31,HOME,IND,110,PHI,119,LOSS,41,84,.488,10,28,.357,18,22,.818,9,32,41,21,6,7,18,25,45,92,.489,8,26,.308,21,31,.677,14,30,44,20,9,8,12,21
0,2021,2021-01-31,AWAY,ORL,102,TOR,115,LOSS,33,82,.402,13,36,.361,23,28,.821,6,36,42,22,8,5,11,18,41,90,.456,12,39,.308,21,22,.955,9,39,48,27,8,5,11,22
0,2021,2021-01-31,HOME,TOR,115,ORL,102,WIN,41,90,.456,12,39,.308,21,22,.955,9,39,48,27,8,5,11,22,33,82,.402,13,36,.361,23,28,.821,6,36,42,22,8,5,11,18
0,2021,2021-01-31,AWAY,BRK,146,WAS,149,LOSS,50,88,.568,19,36,.528,27,33,.818,7,38,45,33,6,5,17,24,56,108,.519,12,39,.308,25,32,.781,11,28,39,24,10,2,7,22
0,2021,2021-01-31,HOME,WAS,149,BRK,146,WIN,56,108,.519,12,39,.308,25,32,.781,11,28,39,24,10,2,7,22,50,88,.568,19,36,.528,27,33,.818,7,38,45,33,6,5,17,24
0,2021,2021-01-31,AWAY,CLE,104,MIN,109,LOSS,41,84,.488,4,16,.250,18,23,.783,10,45,55,20,3,3,19,14,41,91,.451,16,40,.400,11,15,.733,7,27,34,24,10,11,10,25
0,2021,2021-01-31,HOME,MIN,109,CLE,104,WIN,41,91,.451,16,40,.400,11,15,.733,7,27,34,24,10,11,10,25,41,84,.488,4,16,.250,18,23,.783,10,45,55,20,3,3,19,14
