,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2022,2022-01-26,HOME,MIA,110,NYK,96,WIN,37,74,.500,16,37,.432,20,22,.909,7,31,38,30,8,3,20,23,35,83,.422,15,44,.341,11,17,.647,15,29,44,24,8,4,18,23
0,2022,2022-01-26,AWAY,DEN,124,BRK,118,WIN,42,89,.472,15,36,.417,25,27,.926,12,36,48,27,8,2,13,21,43,88,.489,12,29,.414,20,26,.769,6,32,38,26,6,3,12,25
0,2022,2022-01-26,HOME,BRK,118,DEN,124,LOSS,43,88,.489,12,29,.414,20,26,.769,6,32,38,26,6,3,12,25,42,89,.472,15,36,.417,25,27,.926,12,36,48,27,8,2,13,21
0,2022,2022-01-26,AWAY,TOR,105,CHI,111,LOSS,38,79,.481,12,31,.387,17,28,.607,8,26,34,24,8,5,12,17,46,84,.548,7,26,.269,12,16,.750,10,35,45,32,2,1,15,22
0,2022,2022-01-26,HOME,CHI,111,TOR,105,WIN,46,84,.548,7,26,.269,12,16,.750,10,35,45,32,2,1,15,22,38,79,.481,12,31,.387,17,28,.607,8,26,34,24,8,5,12,17
0,2022,2022-01-26,AWAY,MEM,118,SAS,110,WIN,46,90,.511,7,23,.304,19,26,.731,12,32,44,24,9,9,13,18,43,94,.457,9,37,.243,15,19,.789,13,26,39,30,9,7,13,19
0,2022,2022-01-26,HOME,SAS,110,MEM,118,LOSS,43,94,.457,9,37,.243,15,19,.789,13,26,39,30,9,7,13,19,46,90,.511,7,23,.304,19,26,.731,12,32,44,24,9,9,13,18
0,2022,2022-01-26,AWAY,DAL,132,POR,112,WIN,48,88,.545,16,36,.444,20,26,.769,6,39,45,35,6,6,9,21,42,82,.512,14,38,.368,14,23,.609,3,35,38,27,4,1,9,21
0,2022,2022-01-26,HOME,POR,112,DAL,132,LOSS,42,82,.512,14,38,.368,14,23,.609,3,35,38,27,4,1,9,21,48,88,.545,16,36,.444,20,26,.769,6,39,45,35,6,6,9,21
0,2022,2022-01-26,AWAY,PHO,105,UTA,97,WIN,40,82,.488,7,18,.389,18,27,.667,9,35,44,14,6,7,9,20,34,79,.430,12,30,.400,17,23,.739,8,31,39,20,6,4,16,28
0,2022,2022-01-26,HOME,UTA,97,PHO,105,LOSS,34,79,.430,12,30,.400,17,23,.739,8,31,39,20,6,4,16,28,40,82,.488,7,18,.389,18,27,.667,9,35,44,14,6,7,9,20
0,2022,2022-01-27,AWAY,LAL,87,PHI,105,LOSS,36,88,.409,6,29,.207,9,9,1.000,9,33,42,19,7,9,19,16,41,82,.500,13,35,.371,10,17,.588,3,38,41,30,8,5,15,14
0,2022,2022-01-27,HOME,PHI,105,LAL,87,WIN,41,82,.500,13,35,.371,10,17,.588,3,38,41,30,8,5,15,14,36,88,.409,6,29,.207,9,9,1.000,9,33,42,19,7,9,19,16
0,2022,2022-01-27,AWAY,MIN,115,GSW,124,LOSS,42,95,.442,10,44,.227,21,27,.778,10,31,41,22,10,4,9,15,44,82,.537,21,36,.583,15,21,.714,10,37,47,31,8,3,19,23
0,2022,2022-01-27,HOME,GSW,124,MIN,115,WIN,44,82,.537,21,36,.583,15,21,.714,10,37,47,31,8,3,19,23,42,95,.442,10,44,.227,21,27,.778,10,31,41,22,10,4,9,15
0,2022,2022-01-28,AWAY,DET,103,ORL,119,LOSS,32,87,.368,10,29,.345,29,37,.784,14,27,41,23,10,9,10,24,41,83,.494,12,25,.480,25,26,.962,8,39,47,28,5,7,17,22
0,2022,2022-01-28,HOME,ORL,119,DET,103,WIN,41,83,.494,12,25,.480,25,26,.962,8,39,47,28,5,7,17,22,32,87,.368,10,29,.345,29,37,.784,14,27,41,23,10,9,10,24
0,2022,2022-01-28,AWAY,BOS,92,ATL,108,LOSS,30,86,.349,7,36,.194,25,27,.926,16,36,52,15,5,8,18,25,41,89,.461,12,31,.387,14,20,.700,9,34,43,19,10,11,12,21
0,2022,2022-01-28,HOME,ATL,108,BOS,92,WIN,41,89,.461,12,31,.387,14,20,.700,9,34,43,19,10,11,12,21,30,86,.349,7,36,.194,25,27,.926,16,36,52,15,5,8,18,25
0,2022,2022-01-28,AWAY,LAL,114,CHO,117,LOSS,38,91,.418,15,40,.375,23,32,.719,12,32,44,19,7,3,7,23,43,83,.518,11,36,.306,20,28,.714,11,39,50,25,4,5,12,24
0,2022,2022-01-28,HOME,CHO,117,LAL,114,WIN,43,83,.518,11,36,.306,20,28,.714,11,39,50,25,4,5,12,24,38,91,.418,15,40,.375,23,32,.719,12,32,44,19,7,3,7,23
0,2022,2022-01-28,AWAY,POR,125,HOU,110,WIN,46,81,.568,17,39,.436,16,20,.800,4,30,34,20,10,4,15,24,38,79,.481,10,41,.244,24,31,.774,5,33,38,25,6,3,19,22
0,2022,2022-01-28,HOME,HOU,110,POR,125,LOSS,38,79,.481,10,41,.244,24,31,.774,5,33,38,25,6,3,19,22,46,81,.568,17,39,.436,16,20,.800,4,30,34,20,10,4,15,24
0,2022,2022-01-28,AWAY,UTA,109,MEM,119,LOSS,37,85,.435,17,46,.370,18,21,.857,11,26,37,20,10,3,18,16,46,82,.561,9,23,.391,18,24,.750,8,34,42,27,9,7,15,19
0,2022,2022-01-28,HOME,MEM,119,UTA,109,WIN,46,82,.561,9,23,.391,18,24,.750,8,34,42,27,9,7,15,19,37,85,.435,17,46,.370,18,21,.857,11,26,37,20,10,3,18,16
0,2022,2022-01-28,AWAY,LAC,114,MIA,121,LOSS,41,92,.446,9,35,.257,23,32,.719,9,28,37,22,7,3,13,21,40,85,.471,15,34,.441,26,27,.963,12,39,51,28,6,3,18,23
0,2022,2022-01-28,HOME,MIA,121,LAC,114,WIN,40,85,.471,15,34,.441,26,27,.963,12,39,51,28,6,3,18,23,41,92,.446,9,35,.257,23,32,.719,9,28,37,22,7,3,13,21
0,2022,2022-01-28,AWAY,DEN,116,NOP,105,WIN,41,82,.500,12,33,.364,22,25,.880,9,34,43,29,9,4,21,22,35,90,.389,5,34,.147,30,33,.909,14,29,43,23,14,4,13,19
0,2022,2022-01-28,HOME,NOP,105,DEN,116,LOSS,35,90,.389,5,34,.147,30,33,.909,14,29,43,23,14,4,13,19,41,82,.500,12,33,.364,22,25,.880,9,34,43,29,9,4,21,22
0,2022,2022-01-28,AWAY,IND,113,OKC,110,WIN,41,95,.432,13,39,.333,18,29,.621,19,41,60,25,7,6,21,20,43,95,.453,14,43,.326,10,17,.588,10,33,43,22,12,6,14,27
0,2022,2022-01-28,HOME,OKC,110,IND,113,LOSS,43,95,.453,14,43,.326,10,17,.588,10,33,43,22,12,6,14,27,41,95,.432,13,39,.333,18,29,.621,19,41,60,25,7,6,21,20
0,2022,2022-01-28,AWAY,CHI,122,SAS,131,LOSS,46,88,.523,8,30,.267,22,26,.846,4,33,37,22,5,2,6,16,50,95,.526,16,37,.432,15,18,.833,10,34,44,35,3,1,7,18
0,2022,2022-01-28,HOME,SAS,131,CHI,122,WIN,50,95,.526,16,37,.432,15,18,.833,10,34,44,35,3,1,7,18,46,88,.523,8,30,.267,22,26,.846,4,33,37,22,5,2,6,16
0,2022,2022-01-28,AWAY,MIN,124,PHO,134,LOSS,44,90,.489,14,39,.359,22,27,.815,8,30,38,20,7,6,7,26,43,84,.512,20,39,.513,28,37,.757,10,39,49,36,4,2,12,22
0,2022,2022-01-28,HOME,PHO,134,MIN,124,WIN,43,84,.512,20,39,.513,28,37,.757,10,39,49,36,4,2,12,22,44,90,.489,14,39,.359,22,27,.815,8,30,38,20,7,6,7,26
0,2022,2022-01-28,AWAY,NYK,108,MIL,123,LOSS,39,84,.464,14,40,.350,16,28,.571,11,34,45,21,6,4,14,23,41,89,.461,14,43,.326,27,31,.871,11,36,47,27,11,1,13,24
0,2022,2022-01-28,HOME,MIL,123,NYK,108,WIN,41,89,.461,14,43,.326,27,31,.871,11,36,47,27,11,1,13,24,39,84,.464,14,40,.350,16,28,.571,11,34,45,21,6,4,14,23
0,2022,2022-01-29,AWAY,IND,105,DAL,132,LOSS,40,91,.440,9,33,.273,16,23,.696,10,37,47,25,1,7,11,21,51,96,.531,16,34,.471,14,22,.636,11,35,46,31,8,7,5,19
0,2022,2022-01-29,HOME,DAL,132,IND,105,WIN,51,96,.531,16,34,.471,14,22,.636,11,35,46,31,8,7,5,19,40,91,.440,9,33,.273,16,23,.696,10,37,47,25,1,7,11,21
0,2022,2022-01-29,AWAY,BOS,107,NOP,97,WIN,43,81,.531,14,41,.341,7,11,.636,6,37,43,31,6,7,15,19,36,82,.439,8,32,.250,17,23,.739,9,31,40,22,8,0,15,14
0,2022,2022-01-29,HOME,NOP,97,BOS,107,LOSS,36,82,.439,8,32,.250,17,23,.739,9,31,40,22,8,0,15,14,43,81,.531,14,41,.341,7,11,.636,6,37,43,31,6,7,15,19
0,2022,2022-01-29,AWAY,SAC,101,PHI,103,LOSS,36,82,.439,12,35,.343,17,20,.850,10,33,43,24,9,2,13,21,36,70,.514,12,30,.400,19,26,.731,3,33,36,24,8,3,18,17
0,2022,2022-01-29,HOME,PHI,103,SAC,101,WIN,36,70,.514,12,30,.400,19,26,.731,3,33,36,24,8,3,18,17,36,82,.439,12,35,.343,17,20,.850,10,33,43,24,9,2,13,21
0,2022,2022-01-29,AWAY,WAS,95,MEM,115,LOSS,35,84,.417,10,29,.345,15,21,.714,7,30,37,27,6,5,12,12,46,100,.460,13,31,.419,10,12,.833,21,39,60,24,8,10,9,21
0,2022,2022-01-29,HOME,MEM,115,WAS,95,WIN,46,100,.460,13,31,.419,10,12,.833,21,39,60,24,8,10,9,21,35,84,.417,10,29,.345,15,21,.714,7,30,37,27,6,5,12,12
0,2022,2022-01-29,AWAY,TOR,124,MIA,120,WIN,47,107,.439,16,45,.356,14,18,.778,12,41,53,24,15,9,17,22,45,110,.409,16,50,.320,14,20,.700,19,42,61,26,12,6,24,26
0,2022,2022-01-29,HOME,MIA,120,TOR,124,LOSS,45,110,.409,16,50,.320,14,20,.700,19,42,61,26,12,6,24,26,47,107,.439,16,45,.356,14,18,.778,12,41,53,24,15,9,17,22
0,2022,2022-01-29,AWAY,BRK,106,GSW,110,LOSS,39,98,.398,11,28,.393,17,21,.810,18,34,52,21,7,10,11,15,40,98,.408,14,45,.311,16,18,.889,16,39,55,24,8,8,12,23
0,2022,2022-01-29,HOME,GSW,110,BRK,106,WIN,40,98,.408,14,45,.311,16,18,.889,16,39,55,24,8,8,12,23,39,98,.398,11,28,.393,17,21,.810,18,34,52,21,7,10,11,15
0,2022,2022-01-30,AWAY,LAL,121,ATL,129,LOSS,47,87,.540,15,35,.429,12,23,.522,6,32,38,29,5,2,13,24,49,84,.583,10,31,.323,21,32,.656,8,37,45,31,7,0,12,21
0,2022,2022-01-30,HOME,ATL,129,LAL,121,WIN,49,84,.583,10,31,.323,21,32,.656,8,37,45,31,7,0,12,21,47,87,.540,15,35,.429,12,23,.522,6,32,38,29,5,2,13,24
0,2022,2022-01-30,AWAY,LAC,115,CHO,90,WIN,44,84,.524,11,28,.393,16,19,.842,6,54,60,23,5,6,18,23,32,98,.327,8,34,.235,18,27,.667,11,33,44,24,8,2,9,15
0,2022,2022-01-30,HOME,CHO,90,LAC,115,LOSS,32,98,.327,8,34,.235,18,27,.667,11,33,44,24,8,2,9,15,44,84,.524,11,28,.393,16,19,.842,6,54,60,23,5,6,18,23
0,2022,2022-01-30,AWAY,POR,116,CHI,130,LOSS,43,83,.518,18,39,.462,12,16,.750,5,31,36,23,4,3,12,12,50,90,.556,13,32,.406,17,18,.944,8,36,44,36,10,3,7,16
0,2022,2022-01-30,HOME,CHI,130,POR,116,WIN,50,90,.556,13,32,.406,17,18,.944,8,36,44,36,10,3,7,16,43,83,.518,18,39,.462,12,16,.750,5,31,36,23,4,3,12,12
0,2022,2022-01-30,AWAY,CLE,105,DET,115,LOSS,38,82,.463,13,34,.382,16,25,.640,12,29,41,25,6,6,13,20,42,91,.462,10,26,.385,21,25,.840,16,32,48,26,7,4,9,21
0,2022,2022-01-30,HOME,DET,115,CLE,105,WIN,42,91,.462,10,26,.385,21,25,.840,16,32,48,26,7,4,9,21,38,82,.463,13,34,.382,16,25,.640,12,29,41,25,6,6,13,20
0,2022,2022-01-30,AWAY,DEN,136,MIL,100,WIN,53,88,.602,23,43,.535,7,10,.700,6,35,41,39,8,3,10,15,37,78,.474,10,30,.333,16,22,.727,6,26,32,23,6,3,15,10
0,2022,2022-01-30,HOME,MIL,100,DEN,136,LOSS,37,78,.474,10,30,.333,16,22,.727,6,26,32,23,6,3,15,10,53,88,.602,23,43,.535,7,10,.700,6,35,41,39,8,3,10,15
0,2022,2022-01-30,AWAY,DAL,108,ORL,110,LOSS,39,81,.481,16,38,.421,14,18,.778,7,33,40,22,9,4,18,19,43,84,.512,11,34,.324,13,16,.813,9,31,40,26,8,1,16,16
0,2022,2022-01-30,HOME,ORL,110,DAL,108,WIN,43,84,.512,11,34,.324,13,16,.813,9,31,40,26,8,1,16,16,39,81,.481,16,38,.421,14,18,.778,7,33,40,22,9,4,18,19
0,2022,2022-01-30,AWAY,UTA,106,MIN,126,LOSS,38,81,.469,15,40,.375,15,21,.714,9,29,38,23,8,4,20,24,49,89,.551,13,31,.419,15,18,.833,10,30,40,35,11,2,16,15
0,2022,2022-01-30,HOME,MIN,126,UTA,106,WIN,49,89,.551,13,31,.419,15,18,.833,10,30,40,35,11,2,16,15,38,81,.469,15,40,.375,15,21,.714,9,29,38,23,8,4,20,24
0,2022,2022-01-30,AWAY,SAS,110,PHO,115,LOSS,45,100,.450,13,37,.351,7,8,.875,11,32,43,27,6,3,11,15,48,97,.495,11,32,.344,8,12,.667,11,35,46,31,6,5,8,12
0,2022,2022-01-30,HOME,PHO,115,SAS,110,WIN,48,97,.495,11,32,.344,8,12,.667,11,35,46,31,6,5,8,12,45,100,.450,13,37,.351,7,8,.875,11,32,43,27,6,3,11,15
0,2022,2022-01-31,AWAY,NOP,90,CLE,93,LOSS,33,85,.388,6,30,.200,18,21,.857,16,35,51,26,6,8,13,18,36,84,.429,9,31,.290,12,14,.857,7,30,37,26,6,9,10,19
0,2022,2022-01-31,HOME,CLE,93,NOP,90,WIN,36,84,.429,9,31,.290,12,14,.857,7,30,37,26,6,9,10,19,33,85,.388,6,30,.200,18,21,.857,16,35,51,26,6,8,13,18
0,2022,2022-01-31,AWAY,LAC,116,IND,122,LOSS,45,96,.469,15,44,.341,11,13,.846,10,31,41,25,7,5,10,15,50,95,.526,14,29,.483,8,12,.667,11,39,50,31,3,5,12,12
0,2022,2022-01-31,HOME,IND,122,LAC,116,WIN,50,95,.526,14,29,.483,8,12,.667,11,39,50,31,3,5,12,12,45,96,.469,15,44,.341,11,13,.846,10,31,41,25,7,5,10,15
0,2022,2022-01-31,AWAY,MEM,119,PHI,122,LOSS,47,102,.461,6,30,.200,19,28,.679,15,33,48,18,14,6,14,15,49,100,.490,11,31,.355,13,15,.867,14,35,49,30,8,12,21,23
0,2022,2022-01-31,HOME,PHI,122,MEM,119,WIN,49,100,.490,11,31,.355,13,15,.867,14,35,49,30,8,12,21,23,47,102,.461,6,30,.200,19,28,.679,15,33,48,18,14,6,14,15
0,2022,2022-01-31,AWAY,TOR,106,ATL,100,WIN,38,89,.427,18,36,.500,12,17,.706,6,37,43,21,7,8,8,15,37,81,.457,12,32,.375,14,16,.875,5,41,46,28,6,5,15,20
0,2022,2022-01-31,HOME,ATL,100,TOR,106,LOSS,37,81,.457,12,32,.375,14,16,.875,5,41,46,28,6,5,15,20,38,89,.427,18,36,.500,12,17,.706,6,37,43,21,7,8,8,15
0,2022,2022-01-31,AWAY,MIA,92,BOS,122,LOSS,34,87,.391,17,44,.386,7,10,.700,10,28,38,25,6,2,19,22,44,84,.524,16,42,.381,18,27,.667,9,35,44,24,9,6,10,15
0,2022,2022-01-31,HOME,BOS,122,MIA,92,WIN,44,84,.524,16,42,.381,18,27,.667,9,35,44,24,9,6,10,15,34,87,.391,17,44,.386,7,10,.700,10,28,38,25,6,2,19,22
0,2022,2022-01-31,AWAY,SAC,96,NYK,116,LOSS,37,86,.430,11,38,.289,11,22,.500,9,27,36,24,6,5,16,23,40,80,.500,13,35,.371,23,29,.793,8,39,47,25,12,5,17,20
0,2022,2022-01-31,HOME,NYK,116,SAC,96,WIN,40,80,.500,13,35,.371,23,29,.793,8,39,47,25,12,5,17,20,37,86,.430,11,38,.289,11,22,.500,9,27,36,24,6,5,16,23
0,2022,2022-01-31,AWAY,GSW,122,HOU,108,WIN,43,80,.538,17,40,.425,19,23,.826,7,34,41,23,10,8,15,24,36,84,.429,16,43,.372,20,29,.690,9,28,37,25,4,3,17,19
0,2022,2022-01-31,HOME,HOU,108,GSW,122,LOSS,36,84,.429,16,43,.372,20,29,.690,9,28,37,25,4,3,17,19,43,80,.538,17,40,.425,19,23,.826,7,34,41,23,10,8,15,24
0,2022,2022-01-31,AWAY,POR,81,OKC,98,LOSS,34,81,.420,7,38,.184,6,8,.750,6,35,41,18,7,6,15,20,35,86,.407,12,41,.293,16,17,.941,11,39,50,22,6,3,13,13
0,2022,2022-01-31,HOME,OKC,98,POR,81,WIN,35,86,.407,12,41,.293,16,17,.941,11,39,50,22,6,3,13,13,34,81,.420,7,38,.184,6,8,.750,6,35,41,18,7,6,15,20
