,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2023-12-29,HOME,CLE,111,MIL,119,LOSS,49,103,.476,6,43,.140,7,9,.778,7,30,37,28,11,7,8,20,41,80,.513,12,29,.414,25,28,.893,7,36,43,26,5,6,17,15
0,2024,2023-12-29,AWAY,PHI,131,HOU,127,WIN,45,86,.523,12,33,.364,29,33,.879,11,19,30,22,10,5,10,21,49,91,.538,14,30,.467,15,21,.714,14,28,42,30,8,6,17,24
0,2024,2023-12-29,HOME,HOU,127,PHI,131,LOSS,49,91,.538,14,30,.467,15,21,.714,14,28,42,30,8,6,17,24,45,86,.523,12,33,.364,29,33,.879,11,19,30,22,10,5,10,21
0,2024,2023-12-29,AWAY,OKC,119,DEN,93,WIN,46,91,.505,12,35,.343,15,16,.938,10,41,51,29,10,8,12,20,36,85,.424,10,37,.270,11,15,.733,5,31,36,30,6,5,17,17
0,2024,2023-12-29,HOME,DEN,93,OKC,119,LOSS,36,85,.424,10,37,.270,11,15,.733,5,31,36,30,6,5,17,17,46,91,.505,12,35,.343,15,16,.938,10,41,51,29,10,8,12,20
0,2024,2023-12-29,AWAY,CHO,119,PHO,133,LOSS,44,92,.478,23,46,.500,8,8,1.000,8,18,26,32,5,3,6,17,46,74,.622,18,30,.600,23,24,.958,6,33,39,34,3,11,15,14
0,2024,2023-12-29,HOME,PHO,133,CHO,119,WIN,46,74,.622,18,30,.600,23,24,.958,6,33,39,34,3,11,15,14,44,92,.478,23,46,.500,8,8,1.000,8,18,26,32,5,3,6,17
0,2024,2023-12-29,AWAY,SAS,128,POR,134,LOSS,48,94,.511,14,33,.424,18,25,.720,13,29,42,31,9,3,14,19,48,95,.505,16,27,.593,22,27,.815,16,27,43,28,8,6,14,19
0,2024,2023-12-29,HOME,POR,134,SAS,128,WIN,48,95,.505,16,27,.593,22,27,.815,16,27,43,28,8,6,14,19,48,94,.511,14,33,.424,18,25,.720,13,29,42,31,9,3,14,19
0,2024,2023-12-29,AWAY,MEM,106,LAC,117,LOSS,38,87,.437,13,40,.325,17,20,.850,3,30,33,29,10,4,12,22,43,87,.494,11,39,.282,20,25,.800,11,43,54,28,3,6,18,19
0,2024,2023-12-29,HOME,LAC,117,MEM,106,WIN,43,87,.494,11,39,.282,20,25,.800,11,43,54,28,3,6,18,19,38,87,.437,13,40,.325,17,20,.850,3,30,33,29,10,4,12,22
0,2024,2023-12-30,AWAY,MIA,109,UTA,117,LOSS,34,78,.436,9,31,.290,32,40,.800,8,38,46,20,8,8,16,24,43,93,.462,11,41,.268,20,28,.714,9,34,43,29,8,6,10,25
0,2024,2023-12-30,HOME,UTA,117,MIA,109,WIN,43,93,.462,11,41,.268,20,28,.714,9,34,43,29,8,6,10,25,34,78,.436,9,31,.290,32,40,.800,8,38,46,20,8,8,16,24
0,2024,2023-12-30,AWAY,TOR,127,DET,129,LOSS,46,91,.505,12,24,.500,23,28,.821,6,27,33,26,9,5,8,27,41,82,.500,12,28,.429,35,40,.875,6,35,41,29,4,4,12,22
0,2024,2023-12-30,HOME,DET,129,TOR,127,WIN,41,82,.500,12,28,.429,35,40,.875,6,35,41,29,4,4,12,22,46,91,.505,12,24,.500,23,28,.821,6,27,33,26,9,5,8,27
0,2024,2023-12-30,AWAY,NYK,126,IND,140,LOSS,45,95,.474,17,37,.459,19,27,.704,15,27,42,24,12,2,14,19,50,85,.588,23,43,.535,17,21,.810,7,27,34,40,6,7,16,18
0,2024,2023-12-30,HOME,IND,140,NYK,126,WIN,50,85,.588,23,43,.535,17,21,.810,7,27,34,40,6,7,16,18,45,95,.474,17,37,.459,19,27,.704,15,27,42,24,12,2,14,19
0,2024,2023-12-30,AWAY,PHI,92,CHI,105,LOSS,36,92,.391,9,38,.237,11,15,.733,12,24,36,24,12,5,8,22,40,79,.506,7,25,.280,18,30,.600,12,41,53,21,5,5,17,15
0,2024,2023-12-30,HOME,CHI,105,PHI,92,WIN,40,79,.506,7,25,.280,18,30,.600,12,41,53,21,5,5,17,15,36,92,.391,9,38,.237,11,15,.733,12,24,36,24,12,5,8,22
0,2024,2023-12-30,AWAY,LAL,106,MIN,108,LOSS,37,88,.420,7,24,.292,25,32,.781,8,31,39,23,12,4,10,15,38,76,.500,12,34,.353,20,24,.833,7,38,45,24,8,8,19,26
0,2024,2023-12-30,HOME,MIN,108,LAL,106,WIN,38,76,.500,12,34,.353,20,24,.833,7,38,45,24,8,8,19,26,37,88,.420,7,24,.292,25,32,.781,8,31,39,23,12,4,10,15
0,2024,2023-12-30,AWAY,DAL,132,GSW,122,WIN,49,88,.557,16,40,.400,18,22,.818,6,37,43,25,5,2,9,14,47,103,.456,19,48,.396,9,13,.692,16,31,47,32,8,3,11,21
0,2024,2023-12-30,HOME,GSW,122,DAL,132,LOSS,47,103,.456,19,48,.396,9,13,.692,16,31,47,32,8,3,11,21,49,88,.557,16,40,.400,18,22,.818,6,37,43,25,5,2,9,14
0,2024,2023-12-31,AWAY,ATL,130,WAS,126,WIN,47,95,.495,12,32,.375,24,37,.649,12,46,58,27,5,3,12,18,46,98,.469,17,53,.321,17,21,.810,6,36,42,35,5,9,9,21
0,2024,2023-12-31,HOME,WAS,126,ATL,130,LOSS,46,98,.469,17,53,.321,17,21,.810,6,36,42,35,5,9,9,21,47,95,.495,12,32,.375,24,37,.649,12,46,58,27,5,3,12,18
0,2024,2023-12-31,AWAY,LAL,109,NOP,129,LOSS,39,82,.476,10,32,.313,21,25,.840,4,31,35,26,8,10,13,15,45,87,.517,17,34,.500,22,27,.815,12,35,47,33,9,6,13,22
0,2024,2023-12-31,HOME,NOP,129,LAL,109,WIN,45,87,.517,17,34,.500,22,27,.815,12,35,47,33,9,6,13,22,39,82,.476,10,32,.313,21,25,.840,4,31,35,26,8,10,13,15
0,2024,2023-12-31,AWAY,BRK,108,OKC,124,LOSS,38,100,.380,12,46,.261,20,31,.645,17,30,47,26,9,2,7,21,45,83,.542,18,33,.545,16,20,.800,5,41,46,31,1,6,15,24
0,2024,2023-12-31,HOME,OKC,124,BRK,108,WIN,45,83,.542,18,33,.545,16,20,.800,5,41,46,31,1,6,15,24,38,100,.380,12,46,.261,20,31,.645,17,30,47,26,9,2,7,21
0,2024,2023-12-31,AWAY,BOS,134,SAS,101,WIN,51,95,.537,15,42,.357,17,22,.773,13,44,57,29,6,7,11,12,40,94,.426,12,45,.267,9,12,.750,9,30,39,28,6,1,16,17
0,2024,2023-12-31,HOME,SAS,101,BOS,134,LOSS,40,94,.426,12,45,.267,9,12,.750,9,30,39,28,6,1,16,17,51,95,.537,15,42,.357,17,22,.773,13,44,57,29,6,7,11,12
0,2024,2023-12-31,AWAY,SAC,123,MEM,92,WIN,47,92,.511,16,33,.485,13,17,.765,9,50,59,28,2,4,13,22,30,82,.366,12,40,.300,20,28,.714,1,33,34,20,4,1,8,14
0,2024,2023-12-31,HOME,MEM,92,SAC,123,LOSS,30,82,.366,12,40,.300,20,28,.714,1,33,34,20,4,1,8,14,47,92,.511,16,33,.485,13,17,.765,9,50,59,28,2,4,13,22
0,2024,2023-12-31,AWAY,ORL,107,PHO,112,LOSS,42,90,.467,12,37,.324,11,12,.917,8,37,45,22,2,4,15,18,44,88,.500,8,27,.296,16,19,.842,6,29,35,21,11,4,6,17
0,2024,2023-12-31,HOME,PHO,112,ORL,107,WIN,44,88,.500,8,27,.296,16,19,.842,6,29,35,21,11,4,6,17,42,90,.467,12,37,.324,11,12,.917,8,37,45,22,2,4,15,18
