,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2022,2021-12-29,HOME,BOS,82,LAC,91,LOSS,35,101,.347,4,42,.095,8,11,.727,21,29,50,19,8,8,8,16,33,81,.407,11,28,.393,14,17,.824,9,40,49,17,5,4,16,12
0,2022,2021-12-29,AWAY,ATL,117,CHI,131,LOSS,44,92,.478,11,26,.423,18,26,.692,10,27,37,26,6,3,11,17,52,84,.619,10,22,.455,17,22,.773,6,35,41,38,9,6,15,18
0,2022,2021-12-29,HOME,CHI,131,ATL,117,WIN,52,84,.619,10,22,.455,17,22,.773,6,35,41,38,9,6,15,18,44,92,.478,11,26,.423,18,26,.692,10,27,37,26,6,3,11,17
0,2022,2021-12-29,AWAY,LAL,99,MEM,104,LOSS,39,86,.453,15,41,.366,6,8,.750,7,32,39,24,5,5,18,25,35,85,.412,10,30,.333,24,29,.828,13,30,43,18,13,5,13,11
0,2022,2021-12-29,HOME,MEM,104,LAL,99,WIN,35,85,.412,10,30,.333,24,29,.828,13,30,43,18,13,5,13,11,39,86,.453,15,41,.366,6,8,.750,7,32,39,24,5,5,18,25
0,2022,2021-12-29,AWAY,OKC,97,PHO,115,LOSS,38,96,.396,7,35,.200,14,16,.875,14,31,45,19,6,1,12,24,41,89,.461,12,34,.353,21,28,.750,18,38,56,22,7,7,15,15
0,2022,2021-12-29,HOME,PHO,115,OKC,97,WIN,41,89,.461,12,34,.353,21,28,.750,18,38,56,22,7,7,15,15,38,96,.396,7,35,.200,14,16,.875,14,31,45,19,6,1,12,24
0,2022,2021-12-29,AWAY,UTA,120,POR,105,WIN,46,87,.529,8,29,.276,20,32,.625,13,33,46,22,6,3,11,20,37,88,.420,14,40,.350,17,24,.708,11,34,45,23,6,3,11,28
0,2022,2021-12-29,HOME,POR,105,UTA,120,LOSS,37,88,.420,14,40,.350,17,24,.708,11,34,45,23,6,3,11,28,46,87,.529,8,29,.276,20,32,.625,13,33,46,22,6,3,11,20
0,2022,2021-12-29,AWAY,DAL,94,SAC,95,LOSS,38,81,.469,9,24,.375,9,13,.692,7,29,36,23,7,5,13,19,36,75,.480,10,26,.385,13,15,.867,7,31,38,21,5,2,15,21
0,2022,2021-12-29,HOME,SAC,95,DAL,94,WIN,36,75,.480,10,26,.385,13,15,.867,7,31,38,21,5,2,15,21,38,81,.469,9,24,.375,9,13,.692,7,29,36,23,7,5,13,19
0,2022,2021-12-30,AWAY,PHI,110,BRK,102,WIN,42,100,.420,13,32,.406,13,20,.650,14,29,43,22,10,4,8,20,37,81,.457,7,27,.259,21,27,.778,12,40,52,21,4,9,18,22
0,2022,2021-12-30,HOME,BRK,102,PHI,110,LOSS,37,81,.457,7,27,.259,21,27,.778,12,40,52,21,4,9,18,22,42,100,.420,13,32,.406,13,20,.650,14,29,43,22,10,4,8,20
0,2022,2021-12-30,AWAY,MIL,136,ORL,118,WIN,45,91,.495,13,33,.394,33,36,.917,14,36,50,24,7,6,13,19,42,87,.483,13,36,.361,21,27,.778,6,27,33,26,5,1,10,26
0,2022,2021-12-30,HOME,ORL,118,MIL,136,LOSS,42,87,.483,13,36,.361,21,27,.778,6,27,33,26,5,1,10,26,45,91,.495,13,33,.394,33,36,.917,14,36,50,24,7,6,13,19
0,2022,2021-12-30,AWAY,CLE,93,WAS,110,LOSS,35,83,.422,8,28,.286,15,23,.652,8,36,44,20,4,3,13,17,45,90,.500,9,29,.310,11,17,.647,10,37,47,27,7,8,8,19
0,2022,2021-12-30,HOME,WAS,110,CLE,93,WIN,45,90,.500,9,29,.310,11,17,.647,10,37,47,27,7,8,8,19,35,83,.422,8,28,.286,15,23,.652,8,36,44,20,4,3,13,17
0,2022,2021-12-31,AWAY,PHO,108,BOS,123,LOSS,41,100,.410,11,35,.314,15,16,.938,15,22,37,20,10,2,10,21,45,83,.542,10,27,.370,23,26,.885,13,38,51,28,6,7,18,18
0,2022,2021-12-31,HOME,BOS,123,PHO,108,WIN,45,83,.542,10,27,.370,23,26,.885,13,38,51,28,6,7,18,18,41,100,.410,11,35,.314,15,16,.938,15,22,37,20,10,2,10,21
0,2022,2021-12-31,AWAY,CHI,108,IND,106,WIN,35,86,.407,12,27,.444,26,30,.867,8,34,42,22,11,5,11,19,38,91,.418,8,31,.258,22,29,.759,17,38,55,23,7,8,17,22
0,2022,2021-12-31,HOME,IND,106,CHI,108,LOSS,38,91,.418,8,31,.258,22,29,.759,17,38,55,23,7,8,17,22,35,86,.407,12,27,.444,26,30,.867,8,34,42,22,11,5,11,19
0,2022,2021-12-31,AWAY,DAL,112,SAC,96,WIN,42,81,.519,9,22,.409,19,22,.864,10,37,47,30,5,7,13,14,38,91,.418,10,29,.345,10,12,.833,8,25,33,25,7,4,10,16
0,2022,2021-12-31,HOME,SAC,96,DAL,112,LOSS,38,91,.418,10,29,.345,10,12,.833,8,25,33,25,7,4,10,16,42,81,.519,9,22,.409,19,22,.864,10,37,47,30,5,7,13,14
0,2022,2021-12-31,AWAY,MIA,120,HOU,110,WIN,40,86,.465,14,33,.424,26,31,.839,11,32,43,21,7,6,14,16,41,93,.441,14,42,.333,14,17,.824,15,31,46,21,9,4,18,27
0,2022,2021-12-31,HOME,HOU,110,MIA,120,LOSS,41,93,.441,14,42,.333,14,17,.824,15,31,46,21,9,4,18,27,40,86,.465,14,33,.424,26,31,.839,11,32,43,21,7,6,14,16
0,2022,2021-12-31,AWAY,ATL,121,CLE,118,WIN,43,97,.443,16,38,.421,19,21,.905,14,30,44,23,8,4,2,23,48,84,.571,8,25,.320,14,24,.583,8,38,46,27,1,8,9,18
0,2022,2021-12-31,HOME,CLE,118,ATL,121,LOSS,48,84,.571,8,25,.320,14,24,.583,8,38,46,27,1,8,9,18,43,97,.443,16,38,.421,19,21,.905,14,30,44,23,8,4,2,23
0,2022,2021-12-31,AWAY,LAC,108,TOR,116,LOSS,38,78,.487,15,34,.441,17,19,.895,3,34,37,27,6,7,13,24,40,96,.417,11,35,.314,25,33,.758,18,36,54,19,8,4,7,18
0,2022,2021-12-31,HOME,TOR,116,LAC,108,WIN,40,96,.417,11,35,.314,25,33,.758,18,36,54,19,8,4,7,18,38,78,.487,15,34,.441,17,19,.895,3,34,37,27,6,7,13,24
0,2022,2021-12-31,AWAY,SAS,105,MEM,118,LOSS,39,90,.433,12,35,.343,15,24,.625,11,36,47,24,3,8,11,15,49,102,.480,10,26,.385,10,16,.625,16,42,58,28,7,11,10,18
0,2022,2021-12-31,HOME,MEM,118,SAS,105,WIN,49,102,.480,10,26,.385,10,16,.625,16,42,58,28,7,11,10,18,39,90,.433,12,35,.343,15,24,.625,11,36,47,24,3,8,11,15
0,2022,2021-12-31,AWAY,NYK,80,OKC,95,LOSS,30,81,.370,8,41,.195,12,22,.545,5,43,48,12,6,3,10,12,36,87,.414,18,43,.419,5,7,.714,7,42,49,21,6,3,10,17
0,2022,2021-12-31,HOME,OKC,95,NYK,80,WIN,36,87,.414,18,43,.419,5,7,.714,7,42,49,21,6,3,10,17,30,81,.370,8,41,.195,12,22,.545,5,43,48,12,6,3,10,12
0,2022,2021-12-31,AWAY,MIN,108,UTA,120,LOSS,40,93,.430,14,41,.341,14,22,.636,11,30,41,23,9,5,10,30,37,78,.474,11,29,.379,35,41,.854,10,39,49,18,4,5,18,20
0,2022,2021-12-31,HOME,UTA,120,MIN,108,WIN,37,78,.474,11,29,.379,35,41,.854,10,39,49,18,4,5,18,20,40,93,.430,14,41,.341,14,22,.636,11,30,41,23,9,5,10,30
0,2022,2021-12-31,AWAY,POR,106,LAL,139,LOSS,36,102,.353,12,42,.286,22,27,.815,21,33,54,19,4,2,9,22,47,85,.553,19,41,.463,26,30,.867,5,42,47,27,6,9,7,21
0,2022,2021-12-31,HOME,LAL,139,POR,106,WIN,47,85,.553,19,41,.463,26,30,.867,5,42,47,27,6,9,7,21,36,102,.353,12,42,.286,22,27,.815,21,33,54,19,4,2,9,22
