,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2019,2019-03-26,AWAY,SAC,125,DAL,121,WIN,44,87,.506,10,23,.435,27,32,.844,12,25,37,27,4,1,7,23,39,77,.506,15,45,.333,28,32,.875,7,31,38,27,1,6,11,26
0,2019,2019-03-26,HOME,DAL,121,SAC,125,LOSS,39,77,.506,15,45,.333,28,32,.875,7,31,38,27,1,6,11,26,44,87,.506,10,23,.435,27,32,.844,12,25,37,27,4,1,7,23
0,2019,2019-03-26,AWAY,DET,92,DEN,95,LOSS,36,102,.353,11,42,.262,9,13,.692,17,39,56,19,5,2,6,21,37,87,.425,7,27,.259,14,20,.700,11,45,56,22,3,2,14,19
0,2019,2019-03-26,HOME,DEN,95,DET,92,WIN,37,87,.425,7,27,.259,14,20,.700,11,45,56,22,3,2,14,19,36,102,.353,11,42,.262,9,13,.692,17,39,56,19,5,2,6,21
0,2019,2019-03-26,AWAY,WAS,106,LAL,124,LOSS,39,90,.433,6,32,.188,22,27,.815,11,28,39,21,5,4,17,20,48,89,.539,11,33,.333,17,23,.739,13,39,52,37,9,5,19,21
0,2019,2019-03-26,HOME,LAL,124,WAS,106,WIN,48,89,.539,11,33,.333,17,23,.739,13,39,52,37,9,5,19,21,39,90,.433,6,32,.188,22,27,.815,11,28,39,21,5,4,17,20
0,2019,2019-03-27,AWAY,POR,118,CHI,98,WIN,43,83,.518,11,32,.344,21,25,.840,9,36,45,30,4,3,8,16,39,91,.429,5,23,.217,15,19,.789,16,28,44,22,4,0,10,19
0,2019,2019-03-27,HOME,CHI,98,POR,118,LOSS,39,91,.429,5,23,.217,15,19,.789,16,28,44,22,4,0,10,19,43,83,.518,11,32,.344,21,25,.840,9,36,45,30,4,3,8,16
0,2019,2019-03-27,AWAY,GSW,118,MEM,103,WIN,45,84,.536,15,31,.484,13,15,.867,6,40,46,30,9,7,14,19,39,100,.390,10,31,.323,15,21,.714,19,32,51,22,11,5,10,16
0,2019,2019-03-27,HOME,MEM,103,GSW,118,LOSS,39,100,.390,10,31,.323,15,21,.714,19,32,51,22,11,5,10,16,45,84,.536,15,31,.484,13,15,.867,6,40,46,30,9,7,14,19
0,2019,2019-03-27,AWAY,IND,99,OKC,107,LOSS,40,92,.435,13,31,.419,6,11,.545,8,37,45,26,4,6,12,17,41,92,.446,13,36,.361,12,19,.632,9,35,44,29,7,7,7,14
0,2019,2019-03-27,HOME,OKC,107,IND,99,WIN,41,92,.446,13,36,.361,12,19,.632,9,35,44,29,7,7,7,14,40,92,.435,13,31,.419,6,11,.545,8,37,45,26,4,6,12,17
0,2019,2019-03-27,AWAY,WAS,124,PHO,121,WIN,43,90,.478,9,25,.360,29,43,.674,15,37,52,18,10,3,10,20,43,87,.494,14,37,.378,21,26,.808,11,37,48,22,9,7,15,28
0,2019,2019-03-27,HOME,PHO,121,WAS,124,LOSS,43,87,.494,14,37,.378,21,26,.808,11,37,48,22,9,7,15,28,43,90,.478,9,25,.360,29,43,.674,15,37,52,18,10,3,10,20
0,2019,2019-03-27,AWAY,LAL,100,UTA,115,LOSS,37,97,.381,9,27,.333,17,24,.708,8,32,40,21,9,5,6,23,41,83,.494,10,32,.313,23,36,.639,8,46,54,33,4,5,11,18
0,2019,2019-03-27,HOME,UTA,115,LAL,100,WIN,41,83,.494,10,32,.313,23,36,.639,8,46,54,33,4,5,11,18,37,97,.381,9,27,.333,17,24,.708,8,32,40,21,9,5,6,23
0,2019,2019-03-28,AWAY,ORL,98,DET,115,LOSS,37,94,.394,8,31,.258,16,20,.800,15,28,43,21,5,4,12,14,46,86,.535,17,35,.486,6,12,.500,10,33,43,25,8,9,12,18
0,2019,2019-03-28,HOME,DET,115,ORL,98,WIN,46,86,.535,17,35,.486,6,12,.500,10,33,43,25,8,9,12,18,37,94,.394,8,31,.258,16,20,.800,15,28,43,21,5,4,12,14
0,2019,2019-03-28,AWAY,BRK,110,PHI,123,LOSS,40,90,.444,11,32,.344,19,29,.655,11,34,45,25,4,3,15,22,45,90,.500,12,25,.480,21,28,.750,9,36,45,27,10,3,10,23
0,2019,2019-03-28,HOME,PHI,123,BRK,110,WIN,45,90,.500,12,25,.480,21,28,.750,9,36,45,27,10,3,10,23,40,90,.444,11,32,.344,19,29,.655,11,34,45,25,4,3,15,22
0,2019,2019-03-28,AWAY,DAL,99,MIA,105,LOSS,36,92,.391,16,47,.340,11,17,.647,10,40,50,26,4,2,13,21,39,89,.438,7,30,.233,20,27,.741,10,45,55,24,7,4,11,22
0,2019,2019-03-28,HOME,MIA,105,DAL,99,WIN,39,89,.438,7,30,.233,20,27,.741,10,45,55,24,7,4,11,22,36,92,.391,16,47,.340,11,17,.647,10,40,50,26,4,2,13,21
0,2019,2019-03-28,AWAY,TOR,117,NYK,92,WIN,40,89,.449,20,47,.426,17,22,.773,6,38,44,32,8,6,9,28,31,85,.365,6,26,.231,24,32,.750,14,40,54,16,3,5,17,22
0,2019,2019-03-28,HOME,NYK,92,TOR,117,LOSS,31,85,.365,6,26,.231,24,32,.750,14,40,54,16,3,5,17,22,40,89,.449,20,47,.426,17,22,.773,6,38,44,32,8,6,9,28
0,2019,2019-03-28,AWAY,DEN,85,HOU,112,LOSS,31,84,.369,4,24,.167,19,20,.950,7,31,38,22,7,3,15,17,40,87,.460,15,40,.375,17,20,.850,11,35,46,22,8,3,10,19
0,2019,2019-03-28,HOME,HOU,112,DEN,85,WIN,40,87,.460,15,40,.375,17,20,.850,11,35,46,22,8,3,10,19,31,84,.369,4,24,.167,19,20,.950,7,31,38,22,7,3,15,17
0,2019,2019-03-28,AWAY,LAC,118,MIL,128,LOSS,42,92,.457,17,33,.515,17,22,.773,8,38,46,26,7,3,11,21,45,86,.523,16,37,.432,22,27,.815,3,44,47,25,5,5,10,21
0,2019,2019-03-28,HOME,MIL,128,LAC,118,WIN,45,86,.523,16,37,.432,22,27,.815,3,44,47,25,5,5,10,21,42,92,.457,17,33,.515,17,22,.773,8,38,46,26,7,3,11,21
0,2019,2019-03-28,AWAY,SAC,118,NOP,121,LOSS,47,95,.495,10,23,.435,14,16,.875,8,36,44,28,6,10,12,19,49,97,.505,9,28,.321,14,14,1.000,8,37,45,27,6,6,12,16
0,2019,2019-03-28,HOME,NOP,121,SAC,118,WIN,49,97,.505,9,28,.321,14,14,1.000,8,37,45,27,6,6,12,16,47,95,.495,10,23,.435,14,16,.875,8,36,44,28,6,10,12,19
0,2019,2019-03-28,AWAY,CLE,110,SAS,116,LOSS,45,92,.489,12,29,.414,8,10,.800,14,35,49,18,6,1,14,20,45,85,.529,14,33,.424,12,17,.706,4,29,33,27,8,6,11,14
0,2019,2019-03-28,HOME,SAS,116,CLE,110,WIN,45,85,.529,14,33,.424,12,17,.706,4,29,33,27,8,6,11,14,45,92,.489,12,29,.414,8,10,.800,14,35,49,18,6,1,14,20
0,2019,2019-03-29,AWAY,IND,112,BOS,114,LOSS,42,90,.467,12,27,.444,16,23,.696,14,27,41,27,9,2,12,16,44,86,.512,13,27,.481,13,17,.765,7,36,43,27,8,5,14,19
0,2019,2019-03-29,HOME,BOS,114,IND,112,WIN,44,86,.512,13,27,.481,13,17,.765,7,36,43,27,8,5,14,19,42,90,.467,12,27,.444,16,23,.696,14,27,41,27,9,2,12,16
0,2019,2019-03-29,AWAY,POR,118,ATL,98,WIN,45,96,.469,9,32,.281,19,22,.864,10,45,55,19,4,4,9,9,38,94,.404,9,38,.237,13,14,.929,8,33,41,20,5,7,10,22
0,2019,2019-03-29,HOME,ATL,98,POR,118,LOSS,38,94,.404,9,38,.237,13,14,.929,8,33,41,20,5,7,10,22,45,96,.469,9,32,.281,19,22,.864,10,45,55,19,4,4,9,9
0,2019,2019-03-29,AWAY,GSW,130,MIN,131,LOSS,46,98,.469,18,40,.450,20,28,.714,8,37,45,27,11,3,15,24,45,103,.437,14,38,.368,27,34,.794,15,44,59,25,7,3,16,24
0,2019,2019-03-29,HOME,MIN,131,GSW,130,WIN,45,103,.437,14,38,.368,27,34,.794,15,44,59,25,7,3,16,24,46,98,.469,18,40,.450,20,28,.714,8,37,45,27,11,3,15,24
0,2019,2019-03-29,AWAY,DEN,115,OKC,105,WIN,48,85,.565,14,33,.424,5,6,.833,7,32,39,30,6,1,13,21,43,88,.489,8,27,.296,11,16,.688,11,24,35,19,5,5,13,17
0,2019,2019-03-29,HOME,OKC,105,DEN,115,LOSS,43,88,.489,8,27,.296,11,16,.688,11,24,35,19,5,5,13,17,48,85,.565,14,33,.424,5,6,.833,7,32,39,30,6,1,13,21
0,2019,2019-03-29,AWAY,WAS,124,UTA,128,LOSS,48,98,.490,15,37,.405,13,22,.591,12,30,42,32,11,3,13,18,48,87,.552,14,32,.438,18,18,1.000,8,36,44,26,7,7,18,22
0,2019,2019-03-29,HOME,UTA,128,WAS,124,WIN,48,87,.552,14,32,.438,18,18,1.000,8,36,44,26,7,7,18,22,48,98,.490,15,37,.405,13,22,.591,12,30,42,32,11,3,13,18
0,2019,2019-03-29,AWAY,CHO,115,LAL,129,LOSS,42,88,.477,15,39,.385,16,17,.941,8,29,37,26,8,2,13,14,51,91,.560,18,38,.474,9,12,.750,11,33,44,34,8,2,14,17
0,2019,2019-03-29,HOME,LAL,129,CHO,115,WIN,51,91,.560,18,38,.474,9,12,.750,11,33,44,34,8,2,14,17,42,88,.477,15,39,.385,16,17,.941,8,29,37,26,8,2,13,14
0,2019,2019-03-30,AWAY,CLE,108,LAC,132,LOSS,41,92,.446,3,23,.130,23,28,.821,14,22,36,18,11,0,13,16,53,85,.624,15,33,.455,11,16,.688,9,35,44,33,5,5,16,25
0,2019,2019-03-30,HOME,LAC,132,CLE,108,WIN,53,85,.624,15,33,.455,11,16,.688,9,35,44,33,5,5,16,25,41,92,.446,3,23,.130,23,28,.821,14,22,36,18,11,0,13,16
0,2019,2019-03-30,AWAY,BOS,96,BRK,110,LOSS,35,83,.422,8,20,.400,18,23,.783,7,32,39,19,8,7,15,25,38,83,.458,12,38,.316,22,28,.786,5,35,40,22,7,2,14,17
0,2019,2019-03-30,HOME,BRK,110,BOS,96,WIN,38,83,.458,12,38,.316,22,28,.786,5,35,40,22,7,2,14,17,35,83,.422,8,20,.400,18,23,.783,7,32,39,19,8,7,15,25
0,2019,2019-03-30,AWAY,SAC,108,HOU,119,LOSS,42,94,.447,15,29,.517,9,15,.600,16,33,49,28,3,4,12,17,39,83,.470,17,52,.327,24,27,.889,6,32,38,19,6,2,10,17
0,2019,2019-03-30,HOME,HOU,119,SAC,108,WIN,39,83,.470,17,52,.327,24,27,.889,6,32,38,19,6,2,10,17,42,94,.447,15,29,.517,9,15,.600,16,33,49,28,3,4,12,17
0,2019,2019-03-30,AWAY,POR,90,DET,99,LOSS,38,102,.373,4,21,.190,10,11,.909,18,41,59,18,7,5,17,19,37,86,.430,5,25,.200,20,26,.769,7,38,45,20,8,6,10,21
0,2019,2019-03-30,HOME,DET,99,POR,90,WIN,37,86,.430,5,25,.200,20,26,.769,7,38,45,20,8,6,10,21,38,102,.373,4,21,.190,10,11,.909,18,41,59,18,7,5,17,19
0,2019,2019-03-30,AWAY,ORL,121,IND,116,WIN,47,92,.511,15,38,.395,12,14,.857,9,28,37,37,9,3,7,16,48,90,.533,9,24,.375,11,17,.647,11,33,44,26,4,3,15,18
0,2019,2019-03-30,HOME,IND,116,ORL,121,LOSS,48,90,.533,9,24,.375,11,17,.647,11,33,44,26,4,3,15,18,47,92,.511,15,38,.395,12,14,.857,9,28,37,37,9,3,7,16
0,2019,2019-03-30,AWAY,MIA,100,NYK,92,WIN,39,90,.433,9,32,.281,13,17,.765,14,37,51,26,11,3,19,21,31,77,.403,9,38,.237,21,25,.840,8,34,42,20,10,7,20,16
0,2019,2019-03-30,HOME,NYK,92,MIA,100,LOSS,31,77,.403,9,38,.237,21,25,.840,8,34,42,20,10,7,20,16,39,90,.433,9,32,.281,13,17,.765,14,37,51,26,11,3,19,21
0,2019,2019-03-30,AWAY,TOR,124,CHI,101,WIN,46,89,.517,18,38,.474,14,18,.778,6,41,47,35,10,4,12,15,41,97,.423,9,30,.300,10,16,.625,17,36,53,21,7,6,13,15
0,2019,2019-03-30,HOME,CHI,101,TOR,124,LOSS,41,97,.423,9,30,.300,10,16,.625,17,36,53,21,7,6,13,15,46,89,.517,18,38,.474,14,18,.778,6,41,47,35,10,4,12,15
0,2019,2019-03-30,AWAY,PHI,118,MIN,109,WIN,44,94,.468,15,31,.484,15,21,.714,15,40,55,32,5,4,13,20,39,86,.453,11,26,.423,20,25,.800,4,32,36,23,6,6,9,15
0,2019,2019-03-30,HOME,MIN,109,PHI,118,LOSS,39,86,.453,11,26,.423,20,25,.800,4,32,36,23,6,6,9,15,44,94,.468,15,31,.484,15,21,.714,15,40,55,32,5,4,13,20
0,2019,2019-03-30,AWAY,MEM,120,PHO,115,WIN,41,89,.461,8,25,.320,30,40,.750,15,29,44,24,15,6,11,18,43,81,.531,12,28,.429,17,23,.739,7,33,40,27,8,7,20,26
0,2019,2019-03-30,HOME,PHO,115,MEM,120,LOSS,43,81,.531,12,28,.429,17,23,.739,7,33,40,27,8,7,20,26,41,89,.461,8,25,.320,30,40,.750,15,29,44,24,15,6,11,18
0,2019,2019-03-31,AWAY,MIL,135,ATL,136,LOSS,48,116,.414,17,55,.309,22,23,.957,22,49,71,30,6,3,16,20,52,118,.441,22,61,.361,10,17,.588,15,43,58,36,10,10,9,13
0,2019,2019-03-31,HOME,ATL,136,MIL,135,WIN,52,118,.441,22,61,.361,10,17,.588,15,43,58,36,10,10,9,13,48,116,.414,17,55,.309,22,23,.957,22,49,71,30,6,3,16,20
0,2019,2019-03-31,AWAY,DAL,106,OKC,103,WIN,37,87,.425,16,44,.364,16,23,.696,10,42,52,18,3,2,13,19,38,98,.388,11,43,.256,16,22,.727,15,34,49,19,6,6,8,21
0,2019,2019-03-31,HOME,OKC,103,DAL,106,LOSS,38,98,.388,11,43,.256,16,22,.727,15,34,49,19,6,6,8,21,37,87,.425,16,44,.364,16,23,.696,10,42,52,18,3,2,13,19
0,2019,2019-03-31,AWAY,LAL,130,NOP,102,WIN,48,101,.475,15,38,.395,19,22,.864,11,35,46,30,16,5,11,20,38,83,.458,8,31,.258,18,21,.857,5,40,45,19,5,1,24,16
0,2019,2019-03-31,HOME,NOP,102,LAL,130,LOSS,38,83,.458,8,31,.258,18,21,.857,5,40,45,19,5,1,24,16,48,101,.475,15,38,.395,19,22,.864,11,35,46,30,16,5,11,20
0,2019,2019-03-31,AWAY,SAC,113,SAS,106,WIN,39,81,.481,11,25,.440,24,28,.857,7,35,42,20,9,1,12,15,44,94,.468,8,27,.296,10,14,.714,15,27,42,24,7,3,11,22
0,2019,2019-03-31,HOME,SAS,106,SAC,113,LOSS,44,94,.468,8,27,.296,10,14,.714,15,27,42,24,7,3,11,22,39,81,.481,11,25,.440,24,28,.857,7,35,42,20,9,1,12,15
0,2019,2019-03-31,AWAY,WAS,95,DEN,90,WIN,37,92,.402,6,24,.250,15,20,.750,9,45,54,24,9,6,12,21,35,93,.376,7,36,.194,13,20,.650,12,45,57,18,6,5,11,18
0,2019,2019-03-31,HOME,DEN,90,WAS,95,LOSS,35,93,.376,7,36,.194,13,20,.650,12,45,57,18,6,5,11,18,37,92,.402,6,24,.250,15,20,.750,9,45,54,24,9,6,12,21
0,2019,2019-03-31,AWAY,CHO,90,GSW,137,LOSS,30,85,.353,8,32,.250,22,25,.880,7,21,28,24,8,4,11,11,53,88,.602,21,33,.636,10,12,.833,10,40,50,41,7,10,15,19
0,2019,2019-03-31,HOME,GSW,137,CHO,90,WIN,53,88,.602,21,33,.636,10,12,.833,10,40,50,41,7,10,15,19,30,85,.353,8,32,.250,22,25,.880,7,21,28,24,8,4,11,11
0,2019,2019-03-31,AWAY,MEM,96,LAC,113,LOSS,32,85,.376,8,33,.242,24,29,.828,6,28,34,22,13,6,14,26,36,75,.480,7,27,.259,34,38,.895,5,42,47,23,9,5,19,23
0,2019,2019-03-31,HOME,LAC,113,MEM,96,WIN,36,75,.480,7,27,.259,34,38,.895,5,42,47,23,9,5,19,23,32,85,.376,8,33,.242,24,29,.828,6,28,34,22,13,6,14,26
