,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2024-01-27,AWAY,PHI,105,DEN,111,LOSS,43,81,.531,6,22,.273,13,16,.813,6,33,39,25,5,6,11,29,37,82,.451,13,37,.351,24,38,.632,13,31,44,25,5,3,8,15
0,2024,2024-01-27,HOME,DEN,111,PHI,105,WIN,37,82,.451,13,37,.351,24,38,.632,13,31,44,25,5,3,8,15,43,81,.531,6,22,.273,13,16,.813,6,33,39,25,5,6,11,29
0,2024,2024-01-27,AWAY,HOU,104,BRK,106,LOSS,37,94,.394,10,37,.270,20,23,.870,15,40,55,20,6,3,17,29,36,74,.486,12,34,.353,22,37,.595,2,38,40,24,11,6,19,22
0,2024,2024-01-27,HOME,BRK,106,HOU,104,WIN,36,74,.486,12,34,.353,22,37,.595,2,38,40,24,11,6,19,22,37,94,.394,10,37,.270,20,23,.870,15,40,55,20,6,3,17,29
0,2024,2024-01-27,AWAY,LAC,115,BOS,96,WIN,45,102,.441,10,40,.250,15,18,.833,15,43,58,28,8,8,8,20,36,100,.360,10,40,.250,14,16,.875,18,34,52,21,2,9,11,13
0,2024,2024-01-27,HOME,BOS,96,LAC,115,LOSS,36,100,.360,10,40,.250,14,16,.875,18,34,52,21,2,9,11,13,45,102,.441,10,40,.250,15,18,.833,15,43,58,28,8,8,8,20
0,2024,2024-01-27,AWAY,UTA,134,CHO,122,WIN,52,93,.559,17,41,.415,13,17,.765,15,34,49,38,6,6,14,18,47,92,.511,13,32,.406,15,21,.714,9,26,35,35,7,6,10,22
0,2024,2024-01-27,HOME,CHO,122,UTA,134,LOSS,47,92,.511,13,32,.406,15,21,.714,9,26,35,35,7,6,10,22,52,93,.559,17,41,.415,13,17,.765,15,34,49,38,6,6,14,18
0,2024,2024-01-27,AWAY,NOP,117,MIL,141,LOSS,40,85,.471,9,23,.391,28,36,.778,9,34,43,20,5,3,15,17,51,91,.560,20,45,.444,19,25,.760,6,39,45,30,12,0,9,25
0,2024,2024-01-27,HOME,MIL,141,NOP,117,WIN,51,91,.560,20,45,.444,19,25,.760,6,39,45,30,12,0,9,25,40,85,.471,9,23,.391,28,36,.778,9,34,43,20,5,3,15,17
0,2024,2024-01-27,AWAY,LAL,145,GSW,144,WIN,49,101,.485,9,27,.333,38,43,.884,7,48,55,33,9,5,20,21,55,119,.462,23,58,.397,11,16,.688,11,39,50,37,11,3,17,34
0,2024,2024-01-27,HOME,GSW,144,LAL,145,LOSS,55,119,.462,23,58,.397,11,16,.688,11,39,50,37,11,3,17,34,49,101,.485,9,27,.333,38,43,.884,7,48,55,33,9,5,20,21
0,2024,2024-01-27,AWAY,MIN,112,SAS,113,LOSS,45,79,.570,14,26,.538,8,15,.533,7,25,32,30,9,6,13,13,46,84,.548,13,30,.433,8,15,.533,14,25,39,35,7,7,15,14
0,2024,2024-01-27,HOME,SAS,113,MIN,112,WIN,46,84,.548,13,30,.433,8,15,.533,14,25,39,35,7,7,15,14,45,79,.570,14,26,.538,8,15,.533,7,25,32,30,9,6,13,13
0,2024,2024-01-27,AWAY,SAC,120,DAL,115,WIN,43,80,.538,11,30,.367,23,30,.767,6,33,39,27,4,10,14,20,43,98,.439,16,46,.348,13,18,.722,13,30,43,35,7,2,10,24
0,2024,2024-01-27,HOME,DAL,115,SAC,120,LOSS,43,98,.439,16,46,.348,13,18,.722,13,30,43,35,7,2,10,24,43,80,.538,11,30,.367,23,30,.767,6,33,39,27,4,10,14,20
0,2024,2024-01-28,AWAY,OKC,104,DET,120,LOSS,44,92,.478,8,28,.286,8,12,.667,11,32,43,17,7,5,10,18,47,95,.495,11,26,.423,15,19,.789,15,38,53,27,6,2,9,11
0,2024,2024-01-28,HOME,DET,120,OKC,104,WIN,47,95,.495,11,26,.423,15,19,.789,15,38,53,27,6,2,9,11,44,92,.478,8,28,.286,8,12,.667,11,32,43,17,7,5,10,18
0,2024,2024-01-28,AWAY,MEM,110,IND,116,LOSS,38,82,.463,11,30,.367,23,31,.742,13,32,45,20,5,7,13,20,44,90,.489,13,35,.371,15,16,.938,11,33,44,31,8,6,10,26
0,2024,2024-01-28,HOME,IND,116,MEM,110,WIN,44,90,.489,13,35,.371,15,16,.938,11,33,44,31,8,6,10,26,38,82,.463,11,30,.367,23,31,.742,13,32,45,20,5,7,13,20
0,2024,2024-01-28,AWAY,TOR,125,ATL,126,LOSS,41,89,.461,15,31,.484,28,32,.875,15,31,46,29,12,3,14,30,44,95,.463,6,27,.222,32,40,.800,20,31,51,27,7,4,14,21
0,2024,2024-01-28,HOME,ATL,126,TOR,125,WIN,44,95,.463,6,27,.222,32,40,.800,20,31,51,27,7,4,14,21,41,89,.461,15,31,.484,28,32,.875,15,31,46,29,12,3,14,30
0,2024,2024-01-28,AWAY,PHO,98,ORL,113,LOSS,41,73,.562,4,14,.286,12,21,.571,6,33,39,19,4,5,23,19,41,92,.446,12,36,.333,19,26,.731,11,29,40,30,12,7,10,21
0,2024,2024-01-28,HOME,ORL,113,PHO,98,WIN,41,92,.446,12,36,.333,19,26,.731,11,29,40,30,12,7,10,21,41,73,.562,4,14,.286,12,21,.571,6,33,39,19,4,5,23,19
0,2024,2024-01-28,AWAY,CHI,104,POR,96,WIN,42,90,.467,8,32,.250,12,17,.706,5,35,40,27,7,10,5,19,32,79,.405,6,33,.182,26,29,.897,7,41,48,22,2,5,14,21
0,2024,2024-01-28,HOME,POR,96,CHI,104,LOSS,32,79,.405,6,33,.182,26,29,.897,7,41,48,22,2,5,14,21,42,90,.467,8,32,.250,12,17,.706,5,35,40,27,7,10,5,19
0,2024,2024-01-29,AWAY,NYK,113,CHO,92,WIN,44,84,.524,12,37,.324,13,16,.813,7,35,42,25,5,3,9,16,37,81,.457,11,32,.344,7,14,.500,9,32,41,23,4,6,14,14
0,2024,2024-01-29,HOME,CHO,92,NYK,113,LOSS,37,81,.457,11,32,.344,7,14,.500,9,32,41,23,4,6,14,14,44,84,.524,12,37,.324,13,16,.813,7,35,42,25,5,3,9,16
0,2024,2024-01-29,AWAY,LAC,108,CLE,118,LOSS,38,80,.475,11,34,.324,21,28,.750,6,31,37,28,8,3,13,21,42,86,.488,13,40,.325,21,26,.808,11,35,46,28,6,3,13,18
0,2024,2024-01-29,HOME,CLE,118,LAC,108,WIN,42,86,.488,13,40,.325,21,26,.808,11,35,46,28,6,3,13,18,38,80,.475,11,34,.324,21,28,.750,6,31,37,28,8,3,13,21
0,2024,2024-01-29,AWAY,NOP,112,BOS,118,LOSS,46,91,.505,10,35,.286,10,13,.769,9,31,40,21,7,6,12,14,43,85,.506,17,46,.370,15,20,.750,6,34,40,27,7,5,11,15
0,2024,2024-01-29,HOME,BOS,118,NOP,112,WIN,43,85,.506,17,46,.370,15,20,.750,6,34,40,27,7,5,11,15,46,91,.505,10,35,.286,10,13,.769,9,31,40,21,7,6,12,14
0,2024,2024-01-29,AWAY,UTA,114,BRK,147,LOSS,39,86,.453,9,27,.333,27,34,.794,12,32,44,23,3,7,17,14,54,105,.514,21,45,.467,18,19,.947,16,34,50,41,12,9,9,24
0,2024,2024-01-29,HOME,BRK,147,UTA,114,WIN,54,105,.514,21,45,.467,18,19,.947,16,34,50,41,12,9,9,24,39,86,.453,9,27,.333,27,34,.794,12,32,44,23,3,7,17,14
0,2024,2024-01-29,AWAY,PHO,118,MIA,105,WIN,46,94,.489,14,40,.350,12,17,.706,10,37,47,30,8,8,8,16,33,84,.393,14,36,.389,25,25,1.000,8,36,44,20,5,5,13,18
0,2024,2024-01-29,HOME,MIA,105,PHO,118,LOSS,33,84,.393,14,36,.389,25,25,1.000,8,36,44,20,5,5,13,18,46,94,.489,14,40,.350,12,17,.706,10,37,47,30,8,8,8,16
0,2024,2024-01-29,AWAY,LAL,119,HOU,135,LOSS,45,91,.495,13,35,.371,16,26,.615,4,31,35,26,10,6,12,13,52,98,.531,12,36,.333,19,25,.760,14,42,56,36,10,2,15,19
0,2024,2024-01-29,HOME,HOU,135,LAL,119,WIN,52,98,.531,12,36,.333,19,25,.760,14,42,56,36,10,2,15,19,45,91,.495,13,35,.371,16,26,.615,4,31,35,26,10,6,12,13
0,2024,2024-01-29,AWAY,SAC,103,MEM,94,WIN,43,84,.512,11,38,.289,6,10,.600,11,40,51,24,10,1,19,17,30,80,.375,13,36,.361,21,28,.750,9,28,37,22,11,1,14,16
0,2024,2024-01-29,HOME,MEM,94,SAC,103,LOSS,30,80,.375,13,36,.361,21,28,.750,9,28,37,22,11,1,14,16,43,84,.512,11,38,.289,6,10,.600,11,40,51,24,10,1,19,17
0,2024,2024-01-29,AWAY,MIN,107,OKC,101,WIN,40,83,.482,14,29,.483,13,15,.867,9,36,45,21,7,2,13,19,35,79,.443,14,35,.400,17,22,.773,8,30,38,21,5,7,12,17
0,2024,2024-01-29,HOME,OKC,101,MIN,107,LOSS,35,79,.443,14,35,.400,17,22,.773,8,30,38,21,5,7,12,17,40,83,.482,14,29,.483,13,15,.867,9,36,45,21,7,2,13,19
0,2024,2024-01-29,AWAY,WAS,118,SAS,113,WIN,46,86,.535,9,25,.360,17,24,.708,14,31,45,32,9,8,19,15,43,92,.467,12,30,.400,15,17,.882,10,26,36,31,10,7,15,17
0,2024,2024-01-29,HOME,SAS,113,WAS,118,LOSS,43,92,.467,12,30,.400,15,17,.882,10,26,36,31,10,7,15,17,46,86,.535,9,25,.360,17,24,.708,14,31,45,32,9,8,19,15
0,2024,2024-01-29,AWAY,ORL,129,DAL,131,LOSS,45,88,.511,18,38,.474,21,28,.750,12,23,35,27,7,1,12,33,43,69,.623,13,27,.481,32,43,.744,3,32,35,27,6,2,15,24
0,2024,2024-01-29,HOME,DAL,131,ORL,129,WIN,43,69,.623,13,27,.481,32,43,.744,3,32,35,27,6,2,15,24,45,88,.511,18,38,.474,21,28,.750,12,23,35,27,7,1,12,33
0,2024,2024-01-29,AWAY,MIL,107,DEN,113,LOSS,36,84,.429,16,40,.400,19,25,.760,7,33,40,24,3,7,13,22,44,91,.484,4,18,.222,21,24,.875,9,38,47,29,7,4,8,22
0,2024,2024-01-29,HOME,DEN,113,MIL,107,WIN,44,91,.484,4,18,.222,21,24,.875,9,38,47,29,7,4,8,22,36,84,.429,16,40,.400,19,25,.760,7,33,40,24,3,7,13,22
0,2024,2024-01-29,AWAY,PHI,104,POR,130,LOSS,37,83,.446,5,29,.172,25,28,.893,12,22,34,17,6,5,17,25,46,84,.548,12,28,.429,26,29,.897,11,28,39,29,7,5,13,24
0,2024,2024-01-29,HOME,POR,130,PHI,104,WIN,46,84,.548,12,28,.429,26,29,.897,11,28,39,29,7,5,13,24,37,83,.446,5,29,.172,25,28,.893,12,22,34,17,6,5,17,25
0,2024,2024-01-30,AWAY,LAL,122,ATL,138,LOSS,48,90,.533,12,33,.364,14,25,.560,7,30,37,28,12,3,14,16,53,101,.525,16,38,.421,16,18,.889,12,34,46,32,10,2,12,18
0,2024,2024-01-30,HOME,ATL,138,LAL,122,WIN,53,101,.525,16,38,.421,16,18,.889,12,34,46,32,10,2,12,18,48,90,.533,12,33,.364,14,25,.560,7,30,37,28,12,3,14,16
0,2024,2024-01-30,AWAY,IND,124,BOS,129,LOSS,50,108,.463,12,39,.308,12,15,.800,19,31,50,33,4,2,8,21,47,87,.540,17,36,.472,18,22,.818,7,33,40,25,6,9,12,16
0,2024,2024-01-30,HOME,BOS,129,IND,124,WIN,47,87,.540,17,36,.472,18,22,.818,7,33,40,25,6,9,12,16,50,108,.463,12,39,.308,12,15,.800,19,31,50,33,4,2,8,21
0,2024,2024-01-30,AWAY,UTA,103,NYK,118,LOSS,39,86,.453,12,36,.333,13,17,.765,15,28,43,23,3,5,15,16,44,94,.468,13,34,.382,17,18,.944,14,31,45,29,9,7,6,16
0,2024,2024-01-30,HOME,NYK,118,UTA,103,WIN,44,94,.468,13,34,.382,17,18,.944,14,31,45,29,9,7,6,16,39,86,.453,12,36,.333,13,17,.765,15,28,43,23,3,5,15,16
0,2024,2024-01-30,AWAY,TOR,118,CHI,107,WIN,43,83,.518,14,29,.483,18,20,.900,9,29,38,34,10,4,20,20,38,75,.507,11,32,.344,20,27,.741,6,27,33,21,9,9,20,16
0,2024,2024-01-30,HOME,CHI,107,TOR,118,LOSS,38,75,.507,11,32,.344,20,27,.741,6,27,33,21,9,9,20,16,43,83,.518,14,29,.483,18,20,.900,9,29,38,34,10,4,20,20
0,2024,2024-01-30,AWAY,PHI,107,GSW,119,LOSS,39,85,.459,13,30,.433,16,21,.762,13,26,39,11,14,2,16,24,44,79,.557,14,32,.438,17,19,.895,8,34,42,32,6,6,18,20
0,2024,2024-01-30,HOME,GSW,119,PHI,107,WIN,44,79,.557,14,32,.438,17,19,.895,8,34,42,32,6,6,18,20,39,85,.459,13,30,.433,16,21,.762,13,26,39,11,14,2,16,24
0,2024,2024-01-31,AWAY,CHI,117,CHO,110,WIN,45,87,.517,11,29,.379,16,22,.727,11,33,44,28,4,7,10,13,40,90,.444,16,46,.348,14,17,.824,9,31,40,25,4,6,10,18
0,2024,2024-01-31,HOME,CHO,110,CHI,117,LOSS,40,90,.444,16,46,.348,14,17,.824,9,31,40,25,4,6,10,18,45,87,.517,11,29,.379,16,22,.727,11,33,44,28,4,7,10,13
0,2024,2024-01-31,AWAY,DET,121,CLE,128,LOSS,45,81,.556,16,31,.516,15,19,.789,7,28,35,27,8,3,19,17,47,89,.528,12,35,.343,22,23,.957,10,23,33,26,13,5,9,15
0,2024,2024-01-31,HOME,CLE,128,DET,121,WIN,47,89,.528,12,35,.343,22,23,.957,10,23,33,26,13,5,9,15,45,81,.556,16,31,.516,15,19,.789,7,28,35,27,8,3,19,17
0,2024,2024-01-31,AWAY,LAC,125,WAS,109,WIN,47,100,.470,12,30,.400,19,22,.864,18,34,52,25,9,7,8,16,45,97,.464,9,29,.310,10,15,.667,12,33,45,19,4,10,13,19
0,2024,2024-01-31,HOME,WAS,109,LAC,125,LOSS,45,97,.464,9,29,.310,10,15,.667,12,33,45,19,4,10,13,19,47,100,.470,12,30,.400,19,22,.864,18,34,52,25,9,7,8,16
0,2024,2024-01-31,AWAY,SAC,106,MIA,115,LOSS,41,93,.441,12,40,.300,12,18,.667,12,32,44,26,6,3,9,17,42,84,.500,13,28,.464,18,23,.783,7,42,49,38,3,2,10,16
0,2024,2024-01-31,HOME,MIA,115,SAC,106,WIN,42,84,.500,13,28,.464,18,23,.783,7,42,49,38,3,2,10,16,41,93,.441,12,40,.300,12,18,.667,12,32,44,26,6,3,9,17
0,2024,2024-01-31,AWAY,NOP,110,HOU,99,WIN,41,82,.500,11,34,.324,17,24,.708,12,44,56,20,3,6,16,22,35,87,.402,13,44,.295,16,17,.941,5,24,29,19,11,2,5,21
0,2024,2024-01-31,HOME,HOU,99,NOP,110,LOSS,35,87,.402,13,44,.295,16,17,.941,5,24,29,19,11,2,5,21,41,82,.500,11,34,.324,17,24,.708,12,44,56,20,3,6,16,22
0,2024,2024-01-31,AWAY,DAL,87,MIN,121,LOSS,31,76,.408,6,29,.207,19,26,.731,9,22,31,18,4,4,17,24,45,80,.563,13,30,.433,18,30,.600,9,36,45,31,6,4,10,24
0,2024,2024-01-31,HOME,MIN,121,DAL,87,WIN,45,80,.563,13,30,.433,18,30,.600,9,36,45,31,6,4,10,24,31,76,.408,6,29,.207,19,26,.731,9,22,31,18,4,4,17,24
0,2024,2024-01-31,AWAY,DEN,100,OKC,105,LOSS,37,93,.398,15,37,.405,11,16,.688,12,35,47,21,7,9,10,23,37,87,.425,11,26,.423,20,25,.800,15,38,53,24,2,9,13,14
0,2024,2024-01-31,HOME,OKC,105,DEN,100,WIN,37,87,.425,11,26,.423,20,25,.800,15,38,53,24,2,9,13,14,37,93,.398,15,37,.405,11,16,.688,12,35,47,21,7,9,10,23
0,2024,2024-01-31,AWAY,ORL,108,SAS,98,WIN,41,86,.477,7,20,.350,19,23,.826,12,33,45,29,10,5,16,20,36,80,.450,9,31,.290,17,24,.708,7,34,41,24,9,9,19,20
0,2024,2024-01-31,HOME,SAS,98,ORL,108,LOSS,36,80,.450,9,31,.290,17,24,.708,7,34,41,24,9,9,19,20,41,86,.477,7,20,.350,19,23,.826,12,33,45,29,10,5,16,20
0,2024,2024-01-31,AWAY,PHO,136,BRK,120,WIN,49,79,.620,14,28,.500,24,32,.750,9,33,42,35,5,6,16,12,47,94,.500,16,39,.410,10,13,.769,8,19,27,28,11,1,11,24
0,2024,2024-01-31,HOME,BRK,120,PHO,136,LOSS,47,94,.500,16,39,.410,10,13,.769,8,19,27,28,11,1,11,24,49,79,.620,14,28,.500,24,32,.750,9,33,42,35,5,6,16,12
0,2024,2024-01-31,AWAY,MIL,116,POR,119,LOSS,45,92,.489,13,45,.289,13,18,.722,10,29,39,27,7,5,13,17,49,92,.533,12,28,.429,9,9,1.000,9,30,39,26,9,1,11,20
0,2024,2024-01-31,HOME,POR,119,MIL,116,WIN,49,92,.533,12,28,.429,9,9,1.000,9,30,39,26,9,1,11,20,45,92,.489,13,45,.289,13,18,.722,10,29,39,27,7,5,13,17
