,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-03-30,HOME,WAS,104,CHO,114,LOSS,41,100,.410,10,37,.270,12,15,.800,15,36,51,22,5,1,13,19,42,90,.467,14,34,.412,16,19,.842,9,41,50,24,6,6,14,17
0,2021,2021-03-30,AWAY,PHI,95,DEN,104,LOSS,35,82,.427,11,35,.314,14,15,.933,5,29,34,18,14,6,12,18,39,81,.481,12,31,.387,14,17,.824,9,42,51,26,9,6,20,16
0,2021,2021-03-30,HOME,DEN,104,PHI,95,WIN,39,81,.481,12,31,.387,14,17,.824,9,42,51,26,9,6,20,16,35,82,.427,11,35,.314,14,15,.933,5,29,34,18,14,6,12,18
0,2021,2021-03-30,AWAY,ORL,103,LAC,96,WIN,38,92,.413,5,17,.294,22,25,.880,15,35,50,23,10,6,9,13,37,89,.416,12,37,.324,10,10,1.000,12,36,48,25,3,4,17,21
0,2021,2021-03-30,HOME,LAC,96,ORL,103,LOSS,37,89,.416,12,37,.324,10,10,1.000,12,36,48,25,3,4,17,21,38,92,.413,5,17,.294,22,25,.880,15,35,50,23,10,6,9,13
0,2021,2021-03-30,AWAY,ATL,110,PHO,117,LOSS,41,85,.482,13,32,.406,15,21,.714,6,30,36,30,9,1,7,17,45,88,.511,12,32,.375,15,18,.833,11,38,49,27,6,1,14,14
0,2021,2021-03-30,HOME,PHO,117,ATL,110,WIN,45,88,.511,12,32,.375,15,18,.833,11,38,49,27,6,1,14,14,41,85,.482,13,32,.406,15,21,.714,6,30,36,30,9,1,7,17
0,2021,2021-03-31,AWAY,POR,124,DET,101,WIN,42,82,.512,16,30,.533,24,26,.923,6,37,43,27,11,7,13,20,40,86,.465,9,27,.333,12,17,.706,5,31,36,29,7,7,17,26
0,2021,2021-03-31,HOME,DET,101,POR,124,LOSS,40,86,.465,9,27,.333,12,17,.706,5,31,36,29,7,7,17,26,42,82,.512,16,30,.533,24,26,.923,6,37,43,27,11,7,13,20
0,2021,2021-03-31,AWAY,MIA,92,IND,87,WIN,32,78,.410,10,32,.313,18,28,.643,8,34,42,22,5,4,12,14,34,85,.400,11,37,.297,8,12,.667,11,37,48,23,7,4,15,23
0,2021,2021-03-31,HOME,IND,87,MIA,92,LOSS,34,85,.400,11,37,.297,8,12,.667,11,37,48,23,7,4,15,23,32,78,.410,10,32,.313,18,28,.643,8,34,42,22,5,4,12,14
0,2021,2021-03-31,AWAY,DAL,113,BOS,108,WIN,38,77,.494,19,39,.487,18,25,.720,4,39,43,20,6,4,20,18,39,94,.415,11,47,.234,19,23,.826,8,28,36,20,11,2,9,19
0,2021,2021-03-31,HOME,BOS,108,DAL,113,LOSS,39,94,.415,11,47,.234,19,23,.826,8,28,36,20,11,2,9,19,38,77,.494,19,39,.487,18,25,.720,4,39,43,20,6,4,20,18
0,2021,2021-03-31,AWAY,HOU,108,BRK,120,LOSS,39,78,.500,13,40,.325,17,24,.708,6,25,31,22,5,8,13,21,44,90,.489,13,36,.361,19,19,1.000,12,33,45,25,6,3,12,21
0,2021,2021-03-31,HOME,BRK,120,HOU,108,WIN,44,90,.489,13,36,.361,19,19,1.000,12,33,45,25,6,3,12,21,39,78,.500,13,40,.325,17,24,.708,6,25,31,22,5,8,13,21
0,2021,2021-03-31,AWAY,UTA,111,MEM,107,WIN,38,89,.427,16,49,.327,19,25,.760,11,35,46,20,10,5,15,21,42,90,.467,5,18,.278,18,23,.783,11,35,46,23,10,4,11,20
0,2021,2021-03-31,HOME,MEM,107,UTA,111,LOSS,42,90,.467,5,18,.278,18,23,.783,11,35,46,23,10,4,11,20,38,89,.427,16,49,.327,19,25,.760,11,35,46,20,10,5,15,21
0,2021,2021-03-31,AWAY,NYK,101,MIN,102,LOSS,39,82,.476,11,23,.478,12,17,.706,7,34,41,20,7,6,17,18,36,87,.414,14,40,.350,16,19,.842,9,31,40,25,9,8,13,14
0,2021,2021-03-31,HOME,MIN,102,NYK,101,WIN,36,87,.414,14,40,.350,16,19,.842,9,31,40,25,9,8,13,14,39,82,.476,11,23,.478,12,17,.706,7,34,41,20,7,6,17,18
0,2021,2021-03-31,AWAY,TOR,103,OKC,113,LOSS,35,90,.389,16,46,.348,17,20,.850,7,28,35,21,13,7,7,25,39,86,.453,14,33,.424,21,28,.750,19,45,64,19,2,6,20,16
0,2021,2021-03-31,HOME,OKC,113,TOR,103,WIN,39,86,.453,14,33,.424,21,28,.750,19,45,64,19,2,6,20,16,35,90,.389,16,46,.348,17,20,.850,7,28,35,21,13,7,7,25
0,2021,2021-03-31,AWAY,SAC,106,SAS,120,LOSS,39,92,.424,11,35,.314,17,19,.895,11,32,43,22,7,5,12,20,43,92,.467,10,26,.385,24,34,.706,14,40,54,24,9,2,11,17
0,2021,2021-03-31,HOME,SAS,120,SAC,106,WIN,43,92,.467,10,26,.385,24,34,.706,14,40,54,24,9,2,11,17,39,92,.424,11,35,.314,17,19,.895,11,32,43,22,7,5,12,20
0,2021,2021-03-31,AWAY,MIL,112,LAL,97,WIN,42,79,.532,14,26,.538,14,18,.778,7,35,42,23,13,8,22,17,35,87,.402,10,36,.278,17,22,.773,11,29,40,22,9,5,22,22
0,2021,2021-03-31,HOME,LAL,97,MIL,112,LOSS,35,87,.402,10,36,.278,17,22,.773,11,29,40,22,9,5,22,22,42,79,.532,14,26,.538,14,18,.778,7,35,42,23,13,8,22,17
0,2021,2021-03-31,AWAY,CHI,116,PHO,121,LOSS,43,99,.434,11,33,.333,19,21,.905,18,32,50,27,6,4,10,20,46,81,.568,11,25,.440,18,24,.750,4,28,32,29,6,7,10,21
0,2021,2021-03-31,HOME,PHO,121,CHI,116,WIN,46,81,.568,11,25,.440,18,24,.750,4,28,32,29,6,7,10,21,43,99,.434,11,33,.333,19,21,.905,18,32,50,27,6,4,10,20
