,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2023-11-27,AWAY,POR,114,IND,110,WIN,40,85,.471,9,18,.500,25,31,.806,9,29,38,20,6,4,16,21,42,88,.477,8,33,.242,18,24,.750,10,32,42,26,10,6,20,24
0,2024,2023-11-27,HOME,IND,110,POR,114,LOSS,42,88,.477,8,33,.242,18,24,.750,10,32,42,26,10,6,20,24,40,85,.471,9,18,.500,25,31,.806,9,29,38,20,6,4,16,21
0,2024,2023-11-27,AWAY,LAL,94,PHI,138,LOSS,39,83,.470,7,28,.250,9,13,.692,6,26,32,23,3,4,17,18,47,93,.505,22,46,.478,22,26,.846,15,33,48,33,11,2,7,17
0,2024,2023-11-27,HOME,PHI,138,LAL,94,WIN,47,93,.505,22,46,.478,22,26,.846,15,33,48,33,11,2,7,17,39,83,.470,7,28,.250,9,13,.692,6,26,32,23,3,4,17,18
0,2024,2023-11-27,AWAY,NOP,112,UTA,114,LOSS,44,88,.500,7,22,.318,17,25,.680,11,37,48,27,5,1,8,25,37,88,.420,17,48,.354,23,28,.821,9,34,43,31,6,4,10,23
0,2024,2023-11-27,HOME,UTA,114,NOP,112,WIN,37,88,.420,17,48,.354,23,28,.821,9,34,43,31,6,4,10,23,44,88,.500,7,22,.318,17,25,.680,11,37,48,27,5,1,8,25
0,2024,2023-11-27,AWAY,DEN,113,LAC,104,WIN,44,92,.478,10,22,.455,15,28,.536,18,34,52,28,8,6,11,22,35,85,.412,6,20,.300,28,34,.824,16,33,49,18,6,9,13,23
0,2024,2023-11-27,HOME,LAC,104,DEN,113,LOSS,35,85,.412,6,20,.300,28,34,.824,16,33,49,18,6,9,13,23,44,92,.478,10,22,.455,15,28,.536,18,34,52,28,8,6,11,22
0,2024,2023-11-28,AWAY,CHI,97,BOS,124,LOSS,39,90,.433,9,28,.321,10,18,.556,9,28,37,25,11,7,8,13,47,90,.522,21,49,.429,9,12,.750,11,41,52,36,6,9,16,18
0,2024,2023-11-28,HOME,BOS,124,CHI,97,WIN,47,90,.522,21,49,.429,9,12,.750,11,41,52,36,6,9,16,18,39,90,.433,9,28,.321,10,18,.556,9,28,37,25,11,7,8,13
0,2024,2023-11-28,AWAY,TOR,103,BRK,115,LOSS,39,101,.386,13,36,.361,12,19,.632,15,31,46,27,11,3,7,21,40,89,.449,13,38,.342,22,26,.846,13,46,59,26,7,8,15,17
0,2024,2023-11-28,HOME,BRK,115,TOR,103,WIN,40,89,.449,13,38,.342,22,26,.846,13,46,59,26,7,8,15,17,39,101,.386,13,36,.361,12,19,.632,15,31,46,27,11,3,7,21
0,2024,2023-11-28,AWAY,ATL,105,CLE,128,LOSS,35,101,.347,13,44,.295,22,24,.917,14,30,44,21,9,3,11,16,50,93,.538,13,36,.361,15,17,.882,12,43,55,27,8,12,17,20
0,2024,2023-11-28,HOME,CLE,128,ATL,105,WIN,50,93,.538,13,36,.361,15,17,.882,12,43,55,27,8,12,17,20,35,101,.347,13,44,.295,22,24,.917,14,30,44,21,9,3,11,16
0,2024,2023-11-28,AWAY,MIL,131,MIA,124,WIN,47,88,.534,13,35,.371,24,27,.889,8,37,45,26,3,4,9,21,48,94,.511,14,30,.467,14,21,.667,8,27,35,32,3,5,6,22
0,2024,2023-11-28,HOME,MIA,124,MIL,131,LOSS,48,94,.511,14,30,.467,14,21,.667,8,27,35,32,3,5,6,22,47,88,.534,13,35,.371,24,27,.889,8,37,45,26,3,4,9,21
0,2024,2023-11-28,AWAY,CHO,91,NYK,115,LOSS,37,89,.416,13,31,.419,4,7,.571,13,28,41,21,8,2,17,14,41,88,.466,15,38,.395,18,20,.900,15,39,54,21,10,7,16,12
0,2024,2023-11-28,HOME,NYK,115,CHO,91,WIN,41,88,.466,15,38,.395,18,20,.900,15,39,54,21,10,7,16,12,37,89,.416,13,31,.419,4,7,.571,13,28,41,21,8,2,17,14
0,2024,2023-11-28,AWAY,OKC,103,MIN,106,LOSS,37,90,.411,11,30,.367,18,23,.783,9,27,36,22,8,4,10,23,33,78,.423,14,33,.424,26,32,.813,10,41,51,18,3,9,20,17
0,2024,2023-11-28,HOME,MIN,106,OKC,103,WIN,33,78,.423,14,33,.424,26,32,.813,10,41,51,18,3,9,20,17,37,90,.411,11,30,.367,18,23,.783,9,27,36,22,8,4,10,23
0,2024,2023-11-28,AWAY,HOU,115,DAL,121,LOSS,42,85,.494,8,29,.276,23,29,.793,10,30,40,33,2,6,12,27,42,89,.472,12,34,.353,25,29,.862,9,29,38,25,5,4,7,25
0,2024,2023-11-28,HOME,DAL,121,HOU,115,WIN,42,89,.472,12,34,.353,25,29,.862,9,29,38,25,5,4,7,25,42,85,.494,8,29,.276,23,29,.793,10,30,40,33,2,6,12,27
0,2024,2023-11-28,AWAY,GSW,123,SAC,124,LOSS,40,83,.482,17,41,.415,26,30,.867,9,43,52,25,6,6,20,31,41,91,.451,15,44,.341,27,42,.643,12,34,46,25,8,7,10,23
0,2024,2023-11-28,HOME,SAC,124,GSW,123,WIN,41,91,.451,15,44,.341,27,42,.643,12,34,46,25,8,7,10,23,40,83,.482,17,41,.415,26,30,.867,9,43,52,25,6,6,20,31
0,2024,2023-11-29,AWAY,LAL,133,DET,107,WIN,45,88,.511,12,34,.353,31,38,.816,8,41,49,28,7,10,12,12,40,97,.412,15,36,.417,12,14,.857,10,29,39,28,8,3,14,31
0,2024,2023-11-29,HOME,DET,107,LAL,133,LOSS,40,97,.412,15,36,.417,12,14,.857,10,29,39,28,8,3,14,31,45,88,.511,12,34,.353,31,38,.816,8,41,49,28,7,10,12,12
0,2024,2023-11-29,AWAY,WAS,120,ORL,139,LOSS,41,87,.471,11,29,.379,27,35,.771,7,22,29,28,14,3,10,20,51,84,.607,17,27,.630,20,24,.833,9,35,44,34,5,6,19,22
0,2024,2023-11-29,HOME,ORL,139,WAS,120,WIN,51,84,.607,17,27,.630,20,24,.833,9,35,44,34,5,6,19,22,41,87,.471,11,29,.379,27,35,.771,7,22,29,28,14,3,10,20
0,2024,2023-11-29,AWAY,PHO,105,TOR,112,LOSS,38,94,.404,7,26,.269,22,23,.957,12,35,47,25,3,5,10,15,42,93,.452,10,27,.370,18,21,.857,15,34,49,25,7,5,10,22
0,2024,2023-11-29,HOME,TOR,112,PHO,105,WIN,42,93,.452,10,27,.370,18,21,.857,15,34,49,25,7,5,10,22,38,94,.404,7,26,.269,22,23,.957,12,35,47,25,3,5,10,15
0,2024,2023-11-29,AWAY,UTA,91,MEM,105,LOSS,34,90,.378,16,39,.410,7,12,.583,12,27,39,26,8,8,18,14,43,87,.494,13,39,.333,6,8,.750,12,39,51,26,9,10,17,15
0,2024,2023-11-29,HOME,MEM,105,UTA,91,WIN,43,87,.494,13,39,.333,6,8,.750,12,39,51,26,9,10,17,15,34,90,.378,16,39,.410,7,12,.583,12,27,39,26,8,8,18,14
0,2024,2023-11-29,AWAY,PHI,114,NOP,124,LOSS,42,81,.519,14,34,.412,16,18,.889,8,22,30,28,8,7,21,26,42,78,.538,10,30,.333,30,34,.882,13,27,40,33,11,4,21,22
0,2024,2023-11-29,HOME,NOP,124,PHI,114,WIN,42,78,.538,10,30,.333,30,34,.882,13,27,40,33,11,4,21,22,42,81,.519,14,34,.412,16,18,.889,8,22,30,28,8,7,21,26
0,2024,2023-11-29,AWAY,HOU,124,DEN,134,LOSS,47,86,.547,16,41,.390,14,19,.737,8,27,35,27,3,5,9,20,48,95,.505,19,43,.442,19,26,.731,13,28,41,37,4,2,4,18
0,2024,2023-11-29,HOME,DEN,134,HOU,124,WIN,48,95,.505,19,43,.442,19,26,.731,13,28,41,37,4,2,4,18,47,86,.547,16,41,.390,14,19,.737,8,27,35,27,3,5,9,20
0,2024,2023-11-29,AWAY,LAC,131,SAC,117,WIN,50,93,.538,14,28,.500,17,22,.773,8,29,37,28,8,5,7,20,40,86,.465,13,41,.317,24,28,.857,13,34,47,22,1,1,14,20
0,2024,2023-11-29,HOME,SAC,117,LAC,131,LOSS,40,86,.465,13,41,.317,24,28,.857,13,34,47,22,1,1,14,20,50,93,.538,14,28,.500,17,22,.773,8,29,37,28,8,5,7,20
0,2024,2023-11-30,AWAY,POR,103,CLE,95,WIN,39,77,.506,14,35,.400,11,11,1.000,9,31,40,29,10,4,23,17,38,89,.427,7,32,.219,12,12,1.000,14,21,35,25,12,2,19,15
0,2024,2023-11-30,HOME,CLE,95,POR,103,LOSS,38,89,.427,7,32,.219,12,12,1.000,14,21,35,25,12,2,19,15,39,77,.506,14,35,.400,11,11,1.000,9,31,40,29,10,4,23,17
0,2024,2023-11-30,AWAY,CHO,129,BRK,128,WIN,46,91,.505,21,36,.583,16,16,1.000,13,28,41,30,6,7,9,16,52,105,.495,14,36,.389,10,15,.667,22,30,52,21,6,4,9,11
0,2024,2023-11-30,HOME,BRK,128,CHO,129,LOSS,52,105,.495,14,36,.389,10,15,.667,22,30,52,21,6,4,9,11,46,91,.505,21,36,.583,16,16,1.000,13,28,41,30,6,7,9,16
0,2024,2023-11-30,AWAY,IND,132,MIA,142,LOSS,50,98,.510,11,43,.256,21,32,.656,10,24,34,30,11,5,10,31,48,86,.558,8,21,.381,38,45,.844,10,38,48,25,4,1,14,28
0,2024,2023-11-30,HOME,MIA,142,IND,132,WIN,48,86,.558,8,21,.381,38,45,.844,10,38,48,25,4,1,14,28,50,98,.510,11,43,.256,21,32,.656,10,24,34,30,11,5,10,31
0,2024,2023-11-30,AWAY,DET,112,NYK,118,LOSS,43,81,.531,15,35,.429,11,17,.647,8,34,42,22,4,3,20,25,41,88,.466,16,41,.390,20,28,.714,12,29,41,25,8,3,11,17
0,2024,2023-11-30,HOME,NYK,118,DET,112,WIN,41,88,.466,16,41,.390,20,28,.714,12,29,41,25,8,3,11,17,43,81,.531,15,35,.429,11,17,.647,8,34,42,22,4,3,20,25
0,2024,2023-11-30,AWAY,MIL,113,CHI,120,LOSS,44,98,.449,16,48,.333,9,13,.692,9,34,43,28,12,6,21,21,45,98,.459,13,37,.351,17,22,.773,14,37,51,32,14,4,21,18
0,2024,2023-11-30,HOME,CHI,120,MIL,113,WIN,45,98,.459,13,37,.351,17,22,.773,14,37,51,32,14,4,21,18,44,98,.449,16,48,.333,9,13,.692,9,34,43,28,12,6,21,21
0,2024,2023-11-30,AWAY,UTA,90,MIN,101,LOSS,33,87,.379,11,34,.324,13,14,.929,13,38,51,22,6,4,21,19,39,89,.438,13,35,.371,10,13,.769,10,32,42,29,13,7,12,16
0,2024,2023-11-30,HOME,MIN,101,UTA,90,WIN,39,89,.438,13,35,.371,10,13,.769,10,32,42,29,13,7,12,16,33,87,.379,11,34,.324,13,14,.929,13,38,51,22,6,4,21,19
0,2024,2023-11-30,AWAY,LAL,110,OKC,133,LOSS,36,81,.444,11,33,.333,27,32,.844,7,34,41,24,6,2,14,20,50,94,.532,14,42,.333,19,22,.864,8,40,48,29,9,6,9,24
0,2024,2023-11-30,HOME,OKC,133,LAL,110,WIN,50,94,.532,14,42,.333,19,22,.864,8,40,48,29,9,6,9,24,36,81,.444,11,33,.333,27,32,.844,7,34,41,24,6,2,14,20
0,2024,2023-11-30,AWAY,ATL,137,SAS,135,WIN,49,96,.510,14,33,.424,25,29,.862,8,29,37,24,14,2,10,25,48,89,.539,18,41,.439,21,23,.913,11,36,47,34,4,7,21,22
0,2024,2023-11-30,HOME,SAS,135,ATL,137,LOSS,48,89,.539,18,41,.439,21,23,.913,11,36,47,34,4,7,21,22,49,96,.510,14,33,.424,25,29,.862,8,29,37,24,14,2,10,25
0,2024,2023-11-30,AWAY,LAC,114,GSW,120,LOSS,42,95,.442,12,32,.375,18,24,.750,15,28,43,26,5,1,6,21,41,82,.500,15,39,.385,23,31,.742,10,37,47,30,3,4,9,18
0,2024,2023-11-30,HOME,GSW,120,LAC,114,WIN,41,82,.500,15,39,.385,23,31,.742,10,37,47,30,3,4,9,18,42,95,.442,12,32,.375,18,24,.750,15,28,43,26,5,1,6,21
