,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2024,2024-03-26,HOME,SAC,96,DAL,132,LOSS,35,90,.389,11,30,.367,15,19,.789,11,31,42,27,6,5,14,15,51,92,.554,22,39,.564,8,13,.615,5,44,49,34,10,4,9,18
0,2024,2024-03-27,AWAY,CLE,111,CHO,118,LOSS,42,85,.494,19,44,.432,8,14,.571,9,23,32,33,7,1,15,21,44,76,.579,13,33,.394,17,22,.773,8,30,38,30,8,2,16,14
0,2024,2024-03-27,HOME,CHO,118,CLE,111,WIN,44,76,.579,13,33,.394,17,22,.773,8,30,38,30,8,2,16,14,42,85,.494,19,44,.432,8,14,.571,9,23,32,33,7,1,15,21
0,2024,2024-03-27,AWAY,GSW,101,ORL,93,WIN,40,90,.444,10,34,.294,11,13,.846,12,40,52,26,5,5,13,18,36,85,.424,10,32,.313,11,21,.524,10,29,39,25,10,5,11,13
0,2024,2024-03-27,HOME,ORL,93,GSW,101,LOSS,36,85,.424,10,32,.313,11,21,.524,10,29,39,25,10,5,11,13,40,90,.444,10,34,.294,11,13,.846,12,40,52,26,5,5,13,18
0,2024,2024-03-27,AWAY,BRK,122,WAS,119,WIN,47,98,.480,10,33,.303,18,23,.783,10,35,45,24,8,9,8,16,46,91,.505,14,34,.412,13,17,.765,5,39,44,26,4,4,14,21
0,2024,2024-03-27,HOME,WAS,119,BRK,122,LOSS,46,91,.505,14,34,.412,13,17,.765,5,39,44,26,4,4,14,21,47,98,.480,10,33,.303,18,23,.783,10,35,45,24,8,9,8,16
0,2024,2024-03-27,AWAY,POR,106,ATL,120,LOSS,43,85,.506,14,31,.452,6,10,.600,6,27,33,35,8,2,19,18,44,85,.518,16,41,.390,16,20,.800,8,33,41,23,12,9,17,17
0,2024,2024-03-27,HOME,ATL,120,POR,106,WIN,44,85,.518,16,41,.390,16,20,.800,8,33,41,23,12,9,17,17,43,85,.506,14,31,.452,6,10,.600,6,27,33,35,8,2,19,18
0,2024,2024-03-27,AWAY,LAC,108,PHI,107,WIN,40,90,.444,14,36,.389,14,20,.700,11,32,43,28,8,5,8,16,39,82,.476,13,33,.394,16,19,.842,10,41,51,17,3,11,12,18
0,2024,2024-03-27,HOME,PHI,107,LAC,108,LOSS,39,82,.476,13,33,.394,16,19,.842,10,41,51,17,3,11,12,18,40,90,.444,14,36,.389,14,20,.700,11,32,43,28,8,5,8,16
0,2024,2024-03-27,AWAY,NYK,145,TOR,101,WIN,55,94,.585,22,44,.500,13,16,.813,15,27,42,37,7,8,11,17,39,84,.464,11,31,.355,12,13,.923,11,17,28,31,7,4,18,17
0,2024,2024-03-27,HOME,TOR,101,NYK,145,LOSS,39,84,.464,11,31,.355,12,13,.923,11,17,28,31,7,4,18,17,55,94,.585,22,44,.500,13,16,.813,15,27,42,37,7,8,11,17
0,2024,2024-03-27,AWAY,IND,99,CHI,125,LOSS,34,85,.400,13,42,.310,18,23,.783,12,28,40,25,3,4,13,23,49,98,.500,12,27,.444,15,18,.833,13,41,54,28,7,5,8,19
0,2024,2024-03-27,HOME,CHI,125,IND,99,WIN,49,98,.500,12,27,.444,15,18,.833,13,41,54,28,7,5,8,19,34,85,.400,13,42,.310,18,23,.783,12,28,40,25,3,4,13,23
0,2024,2024-03-27,AWAY,LAL,136,MEM,124,WIN,45,81,.556,18,33,.545,28,35,.800,4,39,43,31,5,4,16,19,46,97,.474,17,43,.395,15,19,.789,13,26,39,30,10,3,14,23
0,2024,2024-03-27,HOME,MEM,124,LAL,136,LOSS,46,97,.474,17,43,.395,15,19,.789,13,26,39,30,10,3,14,23,45,81,.556,18,33,.545,28,35,.800,4,39,43,31,5,4,16,19
0,2024,2024-03-27,AWAY,DET,91,MIN,106,LOSS,31,81,.383,9,32,.281,20,25,.800,10,31,41,15,9,1,12,14,42,82,.512,11,36,.306,11,16,.688,9,31,40,28,8,3,12,17
0,2024,2024-03-27,HOME,MIN,106,DET,91,WIN,42,82,.512,11,36,.306,11,16,.688,9,31,40,28,8,3,12,17,31,81,.383,9,32,.281,20,25,.800,10,31,41,15,9,1,12,14
0,2024,2024-03-27,AWAY,HOU,132,OKC,126,WIN,50,104,.481,15,43,.349,17,23,.739,16,34,50,25,10,3,16,24,47,96,.490,14,38,.368,18,24,.750,13,36,49,26,7,7,19,24
0,2024,2024-03-27,HOME,OKC,126,HOU,132,LOSS,47,96,.490,14,38,.368,18,24,.750,13,36,49,26,7,7,19,24,50,104,.481,15,43,.349,17,23,.739,16,34,50,25,10,3,16,24
0,2024,2024-03-27,AWAY,SAS,118,UTA,111,WIN,44,86,.512,16,33,.485,14,21,.667,9,32,41,40,9,7,21,21,39,83,.470,13,35,.371,20,22,.909,6,30,36,25,8,4,22,16
0,2024,2024-03-27,HOME,UTA,111,SAS,118,LOSS,39,83,.470,13,35,.371,20,22,.909,6,30,36,25,8,4,22,16,44,86,.512,16,33,.485,14,21,.667,9,32,41,40,9,7,21,21
0,2024,2024-03-27,AWAY,PHO,104,DEN,97,WIN,39,83,.470,16,33,.485,10,11,.909,12,39,51,29,3,7,17,13,38,88,.432,10,40,.250,11,12,.917,9,29,38,24,9,4,8,13
0,2024,2024-03-27,HOME,DEN,97,PHO,104,LOSS,38,88,.432,10,40,.250,11,12,.917,9,29,38,24,9,4,8,13,39,83,.470,16,33,.485,10,11,.909,12,39,51,29,3,7,17,13
0,2024,2024-03-28,AWAY,BOS,122,ATL,123,LOSS,45,94,.479,14,36,.389,18,21,.857,9,34,43,28,7,6,12,15,51,104,.490,15,44,.341,6,10,.600,17,36,53,24,5,5,11,17
0,2024,2024-03-28,HOME,ATL,123,BOS,122,WIN,51,104,.490,15,44,.341,6,10,.600,17,36,53,24,5,5,11,17,45,94,.479,14,36,.389,18,21,.857,9,34,43,28,7,6,12,15
0,2024,2024-03-28,AWAY,MIL,100,NOP,107,LOSS,38,82,.463,14,39,.359,10,19,.526,5,41,46,21,1,4,14,25,36,91,.396,8,32,.250,27,34,.794,11,37,48,22,11,5,7,19
0,2024,2024-03-28,HOME,NOP,107,MIL,100,WIN,36,91,.396,8,32,.250,27,34,.794,11,37,48,22,11,5,7,19,38,82,.463,14,39,.359,10,19,.526,5,41,46,21,1,4,14,25
0,2024,2024-03-29,AWAY,GSW,115,CHO,97,WIN,48,89,.539,11,32,.344,8,9,.889,11,39,50,35,7,5,13,19,34,84,.405,12,46,.261,17,24,.708,12,29,41,23,4,2,11,10
0,2024,2024-03-29,HOME,CHO,97,GSW,115,LOSS,34,84,.405,12,46,.261,17,24,.708,12,29,41,23,4,2,11,10,48,89,.539,11,32,.344,8,9,.889,11,39,50,35,7,5,13,19
0,2024,2024-03-29,AWAY,LAL,90,IND,109,LOSS,35,86,.407,5,30,.167,15,18,.833,10,38,48,24,3,3,16,14,43,89,.483,10,31,.323,13,14,.929,6,40,46,27,8,6,10,14
0,2024,2024-03-29,HOME,IND,109,LAL,90,WIN,43,89,.483,10,31,.323,13,14,.929,6,40,46,27,8,6,10,14,35,86,.407,5,30,.167,15,18,.833,10,38,48,24,3,3,16,14
0,2024,2024-03-29,AWAY,LAC,100,ORL,97,WIN,41,85,.482,8,24,.333,10,12,.833,12,29,41,19,11,4,17,17,38,86,.442,10,29,.345,11,15,.733,13,25,38,20,10,8,17,11
0,2024,2024-03-29,HOME,ORL,97,LAC,100,LOSS,38,86,.442,10,29,.345,11,15,.733,13,25,38,20,10,8,17,11,41,85,.482,8,24,.333,10,12,.833,12,29,41,19,11,4,17,17
0,2024,2024-03-29,AWAY,DET,96,WAS,87,WIN,37,89,.416,6,24,.250,16,20,.800,8,39,47,19,9,5,13,18,36,88,.409,9,33,.273,6,8,.750,9,38,47,22,2,4,19,18
0,2024,2024-03-29,HOME,WAS,87,DET,96,LOSS,36,88,.409,9,33,.273,6,8,.750,9,38,47,22,2,4,19,18,37,89,.416,6,24,.250,16,20,.800,8,39,47,19,9,5,13,18
0,2024,2024-03-29,AWAY,CHI,108,BRK,125,LOSS,38,75,.507,9,30,.300,23,29,.793,5,39,44,24,3,6,13,18,43,91,.473,25,44,.568,14,22,.636,12,31,43,26,9,3,7,22
0,2024,2024-03-29,HOME,BRK,125,CHI,108,WIN,43,91,.473,25,44,.568,14,22,.636,12,31,43,26,9,3,7,22,38,75,.507,9,30,.300,23,29,.793,5,39,44,24,3,6,13,18
0,2024,2024-03-29,AWAY,PHI,114,CLE,117,LOSS,42,94,.447,16,40,.400,14,17,.824,16,26,42,28,6,7,9,20,45,82,.549,16,37,.432,11,13,.846,5,32,37,34,4,3,14,17
0,2024,2024-03-29,HOME,CLE,117,PHI,114,WIN,45,82,.549,16,37,.432,11,13,.846,5,32,37,34,4,3,14,17,42,94,.447,16,40,.400,14,17,.824,16,26,42,28,6,7,9,20
0,2024,2024-03-29,AWAY,POR,82,MIA,142,LOSS,35,87,.402,5,30,.167,7,11,.636,10,33,43,20,4,2,24,19,54,92,.587,21,39,.538,13,18,.722,6,38,44,41,17,4,9,13
0,2024,2024-03-29,HOME,MIA,142,POR,82,WIN,54,92,.587,21,39,.538,13,18,.722,6,38,44,41,17,4,9,13,35,87,.402,5,30,.167,7,11,.636,10,33,43,20,4,2,24,19
0,2024,2024-03-29,AWAY,PHO,103,OKC,128,LOSS,39,87,.448,13,41,.317,12,15,.800,13,26,39,26,6,6,14,15,49,87,.563,16,30,.533,14,14,1.000,7,31,38,33,7,7,11,13
0,2024,2024-03-29,HOME,OKC,128,PHO,103,WIN,49,87,.563,16,30,.533,14,14,1.000,7,31,38,33,7,7,11,13,39,87,.448,13,41,.317,12,15,.800,13,26,39,26,6,6,14,15
0,2024,2024-03-29,AWAY,NYK,126,SAS,130,LOSS,51,110,.464,14,37,.378,10,12,.833,18,32,50,24,10,1,12,24,44,82,.537,16,40,.400,26,32,.813,8,38,46,34,3,2,15,16
0,2024,2024-03-29,HOME,SAS,130,NYK,126,WIN,44,82,.537,16,40,.400,26,32,.813,8,38,46,34,3,2,15,16,51,110,.464,14,37,.378,10,12,.833,18,32,50,24,10,1,12,24
0,2024,2024-03-29,AWAY,MIN,111,DEN,98,WIN,38,74,.514,9,28,.321,26,37,.703,6,33,39,28,6,7,9,20,35,88,.398,8,28,.286,20,27,.741,13,33,46,29,6,1,13,24
0,2024,2024-03-29,HOME,DEN,98,MIN,111,LOSS,35,88,.398,8,28,.286,20,27,.741,13,33,46,29,6,1,13,24,38,74,.514,9,28,.321,26,37,.703,6,33,39,28,6,7,9,20
0,2024,2024-03-29,AWAY,HOU,101,UTA,100,WIN,35,91,.385,13,42,.310,18,28,.643,15,30,45,19,10,6,10,18,37,80,.463,8,31,.258,18,19,.947,11,40,51,23,4,9,21,23
0,2024,2024-03-29,HOME,UTA,100,HOU,101,LOSS,37,80,.463,8,31,.258,18,19,.947,11,40,51,23,4,9,21,23,35,91,.385,13,42,.310,18,28,.643,15,30,45,19,10,6,10,18
0,2024,2024-03-29,AWAY,DAL,107,SAC,103,WIN,35,74,.473,15,35,.429,22,33,.667,6,36,42,24,4,6,10,12,40,92,.435,15,32,.469,8,12,.667,10,35,45,24,9,1,11,22
0,2024,2024-03-29,HOME,SAC,103,DAL,107,LOSS,40,92,.435,15,32,.469,8,12,.667,10,35,45,24,9,1,11,22,35,74,.473,15,35,.429,22,33,.667,6,36,42,24,4,6,10,12
0,2024,2024-03-30,AWAY,BOS,104,NOP,92,WIN,39,82,.476,15,37,.405,11,12,.917,8,43,51,27,7,7,13,13,34,86,.395,13,35,.371,11,18,.611,10,31,41,22,9,3,9,12
0,2024,2024-03-30,HOME,NOP,92,BOS,104,LOSS,34,86,.395,13,35,.371,11,18,.611,10,31,41,22,9,3,9,12,39,82,.476,15,37,.405,11,12,.917,8,43,51,27,7,7,13,13
0,2024,2024-03-30,AWAY,MEM,88,ORL,118,LOSS,31,86,.360,12,36,.333,14,17,.824,13,32,45,25,11,7,19,19,38,78,.487,22,44,.500,20,23,.870,5,38,43,28,8,8,17,16
0,2024,2024-03-30,HOME,ORL,118,MEM,88,WIN,38,78,.487,22,44,.500,20,23,.870,5,38,43,28,8,8,17,16,31,86,.360,12,36,.333,14,17,.824,13,32,45,25,11,7,19,19
0,2024,2024-03-30,AWAY,MIL,122,ATL,113,WIN,43,78,.551,8,28,.286,28,35,.800,6,34,40,27,7,5,12,18,42,92,.457,14,35,.400,15,18,.833,9,30,39,24,5,3,11,26
0,2024,2024-03-30,HOME,ATL,113,MIL,122,LOSS,42,92,.457,14,35,.400,15,18,.833,9,30,39,24,5,3,11,26,43,78,.551,8,28,.286,28,35,.800,6,34,40,27,7,5,12,18
0,2024,2024-03-31,AWAY,CLE,101,DEN,130,LOSS,38,82,.463,8,25,.320,17,21,.810,6,22,28,26,10,4,15,12,50,87,.575,21,33,.636,9,13,.692,11,40,51,36,7,4,17,19
0,2024,2024-03-31,HOME,DEN,130,CLE,101,WIN,50,87,.575,21,33,.636,9,13,.692,11,40,51,36,7,4,17,19,38,82,.463,8,25,.320,17,21,.810,6,22,28,26,10,4,15,12
0,2024,2024-03-31,AWAY,LAL,116,BRK,104,WIN,42,77,.545,15,40,.375,17,22,.773,6,44,50,24,8,6,20,15,39,92,.424,12,36,.333,14,19,.737,9,29,38,19,12,3,13,17
0,2024,2024-03-31,HOME,BRK,104,LAL,116,LOSS,39,92,.424,12,36,.333,14,19,.737,9,29,38,19,12,3,13,17,42,77,.545,15,40,.375,17,22,.773,6,44,50,24,8,6,20,15
0,2024,2024-03-31,AWAY,LAC,130,CHO,118,WIN,43,75,.573,14,29,.483,30,34,.882,7,34,41,28,4,5,10,16,44,88,.500,23,52,.442,7,11,.636,5,26,31,32,3,2,9,25
0,2024,2024-03-31,HOME,CHO,118,LAC,130,LOSS,44,88,.500,23,52,.442,7,11,.636,5,26,31,32,3,2,9,25,43,75,.573,14,29,.483,30,34,.882,7,34,41,28,4,5,10,16
0,2024,2024-03-31,AWAY,PHI,135,TOR,120,WIN,49,83,.590,24,43,.558,13,16,.813,9,30,39,28,6,10,16,17,47,90,.522,11,30,.367,15,20,.750,7,23,30,31,10,2,12,14
0,2024,2024-03-31,HOME,TOR,120,PHI,135,LOSS,47,90,.522,11,30,.367,15,20,.750,7,23,30,31,10,2,12,14,49,83,.590,24,43,.558,13,16,.813,9,30,39,28,6,10,16,17
0,2024,2024-03-31,AWAY,MIA,119,WAS,107,WIN,40,81,.494,14,36,.389,25,29,.862,6,36,42,22,11,8,14,19,40,88,.455,11,38,.289,16,21,.762,7,35,42,27,6,1,16,22
0,2024,2024-03-31,HOME,WAS,107,MIA,119,LOSS,40,88,.455,11,38,.289,16,21,.762,7,35,42,27,6,1,16,22,40,81,.494,14,36,.389,25,29,.862,6,36,42,22,11,8,14,19
0,2024,2024-03-31,AWAY,DAL,125,HOU,107,WIN,48,93,.516,24,47,.511,5,9,.556,10,37,47,24,7,8,14,17,39,92,.424,13,38,.342,16,19,.842,12,31,43,22,9,3,12,14
0,2024,2024-03-31,HOME,HOU,107,DAL,125,LOSS,39,92,.424,13,38,.342,16,19,.842,12,31,43,22,9,3,12,14,48,93,.516,24,47,.511,5,9,.556,10,37,47,24,7,8,14,17
0,2024,2024-03-31,AWAY,CHI,109,MIN,101,WIN,42,80,.525,17,29,.586,8,12,.667,8,35,43,30,11,3,16,18,38,81,.469,11,37,.297,14,21,.667,8,29,37,28,12,5,14,10
0,2024,2024-03-31,HOME,MIN,101,CHI,109,LOSS,38,81,.469,11,37,.297,14,21,.667,8,29,37,28,12,5,14,10,42,80,.525,17,29,.586,8,12,.667,8,35,43,30,11,3,16,18
0,2024,2024-03-31,AWAY,OKC,113,NYK,112,WIN,44,82,.537,13,34,.382,12,24,.500,9,34,43,29,6,8,13,23,38,92,.413,13,43,.302,23,34,.676,15,31,46,24,8,3,11,19
0,2024,2024-03-31,HOME,NYK,112,OKC,113,LOSS,38,92,.413,13,43,.302,23,34,.676,15,31,46,24,8,3,11,19,44,82,.537,13,34,.382,12,24,.500,9,34,43,29,6,8,13,23
0,2024,2024-03-31,AWAY,GSW,117,SAS,113,WIN,45,92,.489,16,39,.410,11,13,.846,12,29,41,34,15,3,16,14,40,89,.449,17,43,.395,16,18,.889,16,29,45,31,7,5,19,12
0,2024,2024-03-31,HOME,SAS,113,GSW,117,LOSS,40,89,.449,17,43,.395,16,18,.889,16,29,45,31,7,5,19,12,45,92,.489,16,39,.410,11,13,.846,12,29,41,34,15,3,16,14
0,2024,2024-03-31,AWAY,UTA,106,SAC,127,LOSS,34,83,.410,16,41,.390,22,28,.786,11,22,33,22,6,4,12,18,45,84,.536,20,40,.500,17,23,.739,13,31,44,34,8,6,15,23
0,2024,2024-03-31,HOME,SAC,127,UTA,106,WIN,45,84,.536,20,40,.500,17,23,.739,13,31,44,34,8,6,15,23,34,83,.410,16,41,.390,22,28,.786,11,22,33,22,6,4,12,18
