,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2019,2019-01-27,AWAY,UTA,125,MIN,111,WIN,46,86,.535,15,39,.385,18,25,.720,6,30,36,30,8,5,9,17,37,77,.481,17,36,.472,20,23,.870,5,30,35,22,7,4,16,22
0,2019,2019-01-27,HOME,MIN,111,UTA,125,LOSS,37,77,.481,17,36,.472,20,23,.870,5,30,35,22,7,4,16,22,46,86,.535,15,39,.385,18,25,.720,6,30,36,30,8,5,9,17
0,2019,2019-01-27,AWAY,WAS,119,SAS,132,LOSS,40,89,.449,18,46,.391,21,29,.724,8,24,32,32,11,0,9,18,49,86,.570,16,34,.471,18,21,.857,7,42,49,31,6,4,16,20
0,2019,2019-01-27,HOME,SAS,132,WAS,119,WIN,49,86,.570,16,34,.471,18,21,.857,7,42,49,31,6,4,16,20,40,89,.449,18,46,.391,21,29,.724,8,24,32,32,11,0,9,18
0,2019,2019-01-27,AWAY,MIA,106,NYK,97,WIN,39,84,.464,12,33,.364,16,18,.889,8,39,47,26,6,5,16,24,36,84,.429,7,26,.269,18,24,.750,7,31,38,22,13,3,11,20
0,2019,2019-01-27,HOME,NYK,97,MIA,106,LOSS,36,84,.429,7,26,.269,18,24,.750,7,31,38,22,13,3,11,20,39,84,.464,12,33,.364,16,18,.889,8,39,47,26,6,5,16,24
0,2019,2019-01-27,AWAY,PHO,102,LAL,116,LOSS,34,85,.400,7,26,.269,27,32,.844,15,25,40,19,8,9,16,20,47,89,.528,10,23,.435,12,18,.667,14,27,41,28,8,10,18,30
0,2019,2019-01-27,HOME,LAL,116,PHO,102,WIN,47,89,.528,10,23,.435,12,18,.667,14,27,41,28,8,10,18,30,34,85,.400,7,26,.269,27,32,.844,15,25,40,19,8,9,16,20
0,2019,2019-01-28,AWAY,NYK,92,CHO,101,LOSS,34,85,.400,7,23,.304,17,26,.654,8,38,46,19,6,6,10,15,39,94,.415,11,34,.324,12,16,.750,13,38,51,25,4,10,10,20
0,2019,2019-01-28,HOME,CHO,101,NYK,92,WIN,39,94,.415,11,34,.324,12,16,.750,13,38,51,25,4,10,10,20,34,85,.400,7,23,.304,17,26,.654,8,38,46,19,6,6,10,15
0,2019,2019-01-28,AWAY,GSW,132,IND,100,WIN,53,98,.541,13,31,.419,13,16,.813,13,35,48,39,9,7,14,19,40,94,.426,12,30,.400,8,10,.800,10,28,38,29,4,5,15,18
0,2019,2019-01-28,HOME,IND,100,GSW,132,LOSS,40,94,.426,12,30,.400,8,10,.800,10,28,38,29,4,5,15,18,53,98,.541,13,31,.419,13,16,.813,13,35,48,39,9,7,14,19
0,2019,2019-01-28,AWAY,BRK,104,BOS,112,LOSS,39,103,.379,13,34,.382,13,16,.813,16,32,48,20,10,5,17,20,45,100,.450,13,40,.325,9,10,.900,16,36,52,29,11,16,18,16
0,2019,2019-01-28,HOME,BOS,112,BRK,104,WIN,45,100,.450,13,40,.325,9,10,.900,16,36,52,29,11,16,18,16,39,103,.379,13,34,.382,13,16,.813,16,32,48,20,10,5,17,20
0,2019,2019-01-28,AWAY,DEN,95,MEM,92,WIN,37,84,.440,8,36,.222,13,14,.929,9,28,37,17,10,2,15,18,35,78,.449,9,32,.281,13,19,.684,9,33,42,26,5,7,20,22
0,2019,2019-01-28,HOME,MEM,92,DEN,95,LOSS,35,78,.449,9,32,.281,13,19,.684,9,33,42,26,5,7,20,22,37,84,.440,8,36,.222,13,14,.929,9,28,37,17,10,2,15,18
0,2019,2019-01-28,AWAY,ATL,123,LAC,118,WIN,44,87,.506,10,34,.294,25,29,.862,15,29,44,28,7,6,19,25,41,85,.482,10,27,.370,26,28,.929,13,25,38,27,10,4,16,26
0,2019,2019-01-28,HOME,LAC,118,ATL,123,LOSS,41,85,.482,10,27,.370,26,28,.929,13,25,38,27,10,4,16,26,44,87,.506,10,34,.294,25,29,.862,15,29,44,28,7,6,19,25
0,2019,2019-01-29,AWAY,WAS,113,CLE,116,LOSS,42,87,.483,12,36,.333,17,23,.739,3,33,36,31,8,1,6,22,45,84,.536,15,34,.441,11,24,.458,7,41,48,30,3,2,16,21
0,2019,2019-01-29,HOME,CLE,116,WAS,113,WIN,45,84,.536,15,34,.441,11,24,.458,7,41,48,30,3,2,16,21,42,87,.483,12,36,.333,17,23,.739,3,33,36,31,8,1,6,22
0,2019,2019-01-29,AWAY,MIL,115,DET,105,WIN,47,87,.540,13,32,.406,8,10,.800,6,33,39,32,9,6,11,15,42,89,.472,12,37,.324,9,12,.750,10,29,39,29,8,3,12,14
0,2019,2019-01-29,HOME,DET,105,MIL,115,LOSS,42,89,.472,12,37,.324,9,12,.750,10,29,39,29,8,3,12,14,47,87,.540,13,32,.406,8,10,.800,6,33,39,32,9,6,11,15
0,2019,2019-01-29,AWAY,OKC,126,ORL,117,WIN,49,91,.538,9,21,.429,19,26,.731,6,37,43,25,7,8,7,16,44,102,.431,14,41,.341,15,18,.833,18,35,53,26,4,5,12,18
0,2019,2019-01-29,HOME,ORL,117,OKC,126,LOSS,44,102,.431,14,41,.341,15,18,.833,18,35,53,26,4,5,12,18,49,91,.538,9,21,.429,19,26,.731,6,37,43,25,7,8,7,16
0,2019,2019-01-29,AWAY,CHI,117,BRK,122,LOSS,47,94,.500,9,28,.321,14,19,.737,5,45,50,17,6,8,18,29,42,94,.447,10,35,.286,28,40,.700,7,36,43,25,11,2,8,21
0,2019,2019-01-29,HOME,BRK,122,CHI,117,WIN,42,94,.447,10,35,.286,28,40,.700,7,36,43,25,11,2,8,21,47,94,.500,9,28,.321,14,19,.737,5,45,50,17,6,8,18,29
0,2019,2019-01-29,AWAY,NOP,121,HOU,116,WIN,46,90,.511,9,31,.290,20,25,.800,13,42,55,27,8,9,17,17,40,101,.396,19,56,.339,17,24,.708,15,30,45,22,11,5,12,20
0,2019,2019-01-29,HOME,HOU,116,NOP,121,LOSS,40,101,.396,19,56,.339,17,24,.708,15,30,45,22,11,5,12,20,46,90,.511,9,31,.290,20,25,.800,13,42,55,27,8,9,17,17
0,2019,2019-01-29,AWAY,PHO,124,SAS,126,LOSS,48,80,.600,13,29,.448,15,19,.789,3,35,38,26,8,5,18,22,47,100,.470,15,34,.441,17,20,.850,14,22,36,29,9,4,11,15
0,2019,2019-01-29,HOME,SAS,126,PHO,124,WIN,47,100,.470,15,34,.441,17,20,.850,14,22,36,29,9,4,11,15,48,80,.600,13,29,.448,15,19,.789,3,35,38,26,8,5,18,22
0,2019,2019-01-29,AWAY,PHI,121,LAL,105,WIN,42,93,.452,15,36,.417,22,28,.786,12,32,44,33,15,6,12,15,43,92,.467,7,23,.304,12,16,.750,14,35,49,26,7,4,21,20
0,2019,2019-01-29,HOME,LAL,105,PHI,121,LOSS,43,92,.467,7,23,.304,12,16,.750,14,35,49,26,7,4,21,20,42,93,.452,15,36,.417,22,28,.786,12,32,44,33,15,6,12,15
0,2019,2019-01-30,AWAY,CHO,94,BOS,126,LOSS,39,89,.438,13,40,.325,3,7,.429,7,24,31,20,7,5,12,17,50,90,.556,12,29,.414,14,16,.875,12,41,53,34,10,7,12,14
0,2019,2019-01-30,HOME,BOS,126,CHO,94,WIN,50,90,.556,12,29,.414,14,16,.875,12,41,53,34,10,7,12,14,39,89,.438,13,40,.325,3,7,.429,7,24,31,20,7,5,12,17
0,2019,2019-01-30,AWAY,CHI,105,MIA,89,WIN,40,78,.513,8,19,.421,17,21,.810,5,35,40,26,6,3,13,20,34,89,.382,12,42,.286,9,13,.692,15,32,47,22,6,2,15,20
0,2019,2019-01-30,HOME,MIA,89,CHI,105,LOSS,34,89,.382,12,42,.286,9,13,.692,15,32,47,22,6,2,15,20,40,78,.513,8,19,.421,17,21,.810,5,35,40,26,6,3,13,20
0,2019,2019-01-30,AWAY,DAL,114,NYK,90,WIN,45,84,.536,15,38,.395,9,11,.818,7,42,49,31,4,1,19,19,32,78,.410,6,26,.231,20,28,.714,5,29,34,16,10,5,12,15
0,2019,2019-01-30,HOME,NYK,90,DAL,114,LOSS,32,78,.410,6,26,.231,20,28,.714,5,29,34,16,10,5,12,15,45,84,.536,15,38,.395,9,11,.818,7,42,49,31,4,1,19,19
0,2019,2019-01-30,AWAY,MEM,97,MIN,99,LOSS,36,87,.414,6,23,.261,19,22,.864,14,37,51,21,3,7,18,27,37,95,.389,8,35,.229,17,22,.773,11,30,41,25,12,3,13,24
0,2019,2019-01-30,HOME,MIN,99,MEM,97,WIN,37,95,.389,8,35,.229,17,22,.773,11,30,41,25,12,3,13,24,36,87,.414,6,23,.261,19,22,.864,14,37,51,21,3,7,18,27
0,2019,2019-01-30,AWAY,DEN,105,NOP,99,WIN,42,89,.472,9,30,.300,12,19,.632,6,37,43,31,10,7,10,17,37,89,.416,15,36,.417,10,13,.769,8,40,48,27,4,4,15,20
0,2019,2019-01-30,HOME,NOP,99,DEN,105,LOSS,37,89,.416,15,36,.417,10,13,.769,8,40,48,27,4,4,15,20,42,89,.472,9,30,.300,12,19,.632,6,37,43,31,10,7,10,17
0,2019,2019-01-30,AWAY,IND,89,WAS,107,LOSS,33,84,.393,9,31,.290,14,18,.778,10,29,39,27,6,3,17,21,41,78,.526,12,28,.429,13,21,.619,8,33,41,27,8,4,15,24
0,2019,2019-01-30,HOME,WAS,107,IND,89,WIN,41,78,.526,12,28,.429,13,21,.619,8,33,41,27,8,4,15,24,33,84,.393,9,31,.290,14,18,.778,10,29,39,27,6,3,17,21
0,2019,2019-01-30,AWAY,ATL,113,SAC,135,LOSS,38,86,.442,16,46,.348,21,25,.840,9,27,36,24,7,3,21,19,54,99,.545,11,35,.314,16,21,.762,15,38,53,36,7,2,14,24
0,2019,2019-01-30,HOME,SAC,135,ATL,113,WIN,54,99,.545,11,35,.314,16,21,.762,15,38,53,36,7,2,14,24,38,86,.442,16,46,.348,21,25,.840,9,27,36,24,7,3,21,19
0,2019,2019-01-30,AWAY,UTA,105,POR,132,LOSS,38,85,.447,11,34,.324,18,21,.857,8,28,36,24,9,4,17,22,48,90,.533,16,32,.500,20,23,.870,11,35,46,28,7,5,15,17
0,2019,2019-01-30,HOME,POR,132,UTA,105,WIN,48,90,.533,16,32,.500,20,23,.870,11,35,46,28,7,5,15,17,38,85,.447,11,34,.324,18,21,.857,8,28,36,24,9,4,17,22
0,2019,2019-01-31,AWAY,DAL,89,DET,93,LOSS,36,88,.409,7,25,.280,10,14,.714,11,33,44,18,2,5,12,21,33,86,.384,9,33,.273,18,23,.783,15,37,52,21,5,5,11,24
0,2019,2019-01-31,HOME,DET,93,DAL,89,WIN,33,86,.384,9,33,.273,18,23,.783,15,37,52,21,5,5,11,24,36,88,.409,7,25,.280,10,14,.714,11,33,44,18,2,5,12,21
0,2019,2019-01-31,AWAY,IND,100,ORL,107,LOSS,41,91,.451,4,19,.211,14,16,.875,6,36,42,26,8,2,10,18,38,82,.463,11,25,.440,20,22,.909,9,39,48,25,4,5,15,19
0,2019,2019-01-31,HOME,ORL,107,IND,100,WIN,38,82,.463,11,25,.440,20,22,.909,9,39,48,25,4,5,15,19,41,91,.451,4,19,.211,14,16,.875,6,36,42,26,8,2,10,18
0,2019,2019-01-31,AWAY,MIL,105,TOR,92,WIN,39,79,.494,14,38,.368,13,17,.765,7,43,50,21,13,6,20,16,37,93,.398,7,27,.259,11,13,.846,8,31,39,16,9,4,16,20
0,2019,2019-01-31,HOME,TOR,92,MIL,105,LOSS,37,93,.398,7,27,.259,11,13,.846,8,31,39,16,9,4,16,20,39,79,.494,14,38,.368,13,17,.765,7,43,50,21,13,6,20,16
0,2019,2019-01-31,AWAY,BRK,114,SAS,117,LOSS,42,89,.472,11,34,.324,19,29,.655,5,41,46,30,5,7,14,23,40,100,.400,12,33,.364,25,29,.862,13,37,50,23,6,3,9,21
0,2019,2019-01-31,HOME,SAS,117,BRK,114,WIN,40,100,.400,12,33,.364,25,29,.862,13,37,50,23,6,3,9,21,42,89,.472,11,34,.324,19,29,.655,5,41,46,30,5,7,14,23
0,2019,2019-01-31,AWAY,PHI,113,GSW,104,WIN,41,88,.466,12,37,.324,19,24,.792,16,33,49,30,11,5,19,19,41,88,.466,11,38,.289,11,16,.688,9,28,37,30,13,7,15,19
0,2019,2019-01-31,HOME,GSW,104,PHI,113,LOSS,41,88,.466,11,38,.289,11,16,.688,9,28,37,30,13,7,15,19,41,88,.466,12,37,.324,19,24,.792,16,33,49,30,11,5,19,19
0,2019,2019-01-31,AWAY,LAL,123,LAC,120,WIN,42,92,.457,11,26,.423,28,35,.800,7,49,56,28,7,4,16,24,46,104,.442,14,43,.326,14,26,.538,12,39,51,26,11,8,10,27
0,2019,2019-01-31,HOME,LAC,120,LAL,123,LOSS,46,104,.442,14,43,.326,14,26,.538,12,39,51,26,11,8,10,27,42,92,.457,11,26,.423,28,35,.800,7,49,56,28,7,4,16,24
