,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2021,2021-02-26,HOME,CHI,97,PHO,106,LOSS,39,78,.500,12,31,.387,7,10,.700,6,35,41,25,2,4,19,16,44,88,.500,6,22,.273,12,15,.800,3,27,30,35,11,4,7,11
0,2021,2021-02-26,AWAY,SAC,110,DET,107,WIN,37,89,.416,7,32,.219,29,41,.707,14,35,49,24,5,6,11,25,37,82,.451,12,33,.364,21,32,.656,10,35,45,20,6,6,11,25
0,2021,2021-02-26,HOME,DET,107,SAC,110,LOSS,37,82,.451,12,33,.364,21,32,.656,10,35,45,20,6,6,11,25,37,89,.416,7,32,.219,29,41,.707,14,35,49,24,5,6,11,25
0,2021,2021-02-26,AWAY,LAC,119,MEM,99,WIN,44,80,.550,14,35,.400,17,18,.944,4,43,47,34,6,8,17,19,39,97,.402,9,28,.321,12,16,.750,8,29,37,24,10,4,9,14
0,2021,2021-02-26,HOME,MEM,99,LAC,119,LOSS,39,97,.402,9,28,.321,12,16,.750,8,29,37,24,10,4,9,14,44,80,.550,14,35,.400,17,18,.944,4,43,47,34,6,8,17,19
0,2021,2021-02-26,AWAY,UTA,116,MIA,124,LOSS,40,94,.426,15,46,.326,21,23,.913,9,27,36,24,9,3,9,21,44,86,.512,14,31,.452,22,25,.880,11,39,50,24,5,1,15,21
0,2021,2021-02-26,HOME,MIA,124,UTA,116,WIN,44,86,.512,14,31,.452,22,25,.880,11,39,50,24,5,1,15,21,40,94,.426,15,46,.326,21,23,.913,9,27,36,24,9,3,9,21
0,2021,2021-02-26,AWAY,ATL,109,OKC,118,LOSS,43,97,.443,12,40,.300,11,17,.647,19,35,54,21,6,5,11,13,46,88,.523,16,42,.381,10,16,.625,5,34,39,31,6,2,10,17
0,2021,2021-02-26,HOME,OKC,118,ATL,109,WIN,46,88,.523,16,42,.381,10,16,.625,5,34,39,31,6,2,10,17,43,97,.443,12,40,.300,11,17,.647,19,35,54,21,6,5,11,13
0,2021,2021-02-26,AWAY,CHO,121,GSW,130,LOSS,41,89,.461,17,41,.415,22,32,.688,13,25,38,27,11,1,21,23,48,79,.608,11,24,.458,23,25,.920,4,33,37,38,10,3,25,19
0,2021,2021-02-26,HOME,GSW,130,CHO,121,WIN,48,79,.608,11,24,.458,23,25,.920,4,33,37,38,10,3,25,19,41,89,.461,17,41,.415,22,32,.688,13,25,38,27,11,1,21,23
0,2021,2021-02-26,AWAY,POR,93,LAL,102,LOSS,32,83,.386,11,37,.297,18,20,.900,10,35,45,19,5,5,16,21,37,88,.420,7,27,.259,21,28,.750,15,37,52,25,9,7,10,23
0,2021,2021-02-26,HOME,LAL,102,POR,93,WIN,37,88,.420,7,27,.259,21,28,.750,15,37,52,25,9,7,10,23,32,83,.386,11,37,.297,18,20,.900,10,35,45,19,5,5,16,21
0,2021,2021-02-27,AWAY,CLE,112,PHI,109,WIN,41,97,.423,8,24,.333,22,29,.759,13,39,52,24,12,3,17,26,38,83,.458,10,28,.357,23,35,.657,8,38,46,25,9,10,19,26
0,2021,2021-02-27,HOME,PHI,109,CLE,112,LOSS,38,83,.458,10,28,.357,23,35,.657,8,38,46,25,9,10,19,26,41,97,.423,8,24,.333,22,29,.759,13,39,52,24,12,3,17,26
0,2021,2021-02-27,AWAY,MIN,112,WAS,128,LOSS,41,95,.432,11,35,.314,19,29,.655,12,38,50,23,9,10,18,29,44,98,.449,13,33,.394,27,34,.794,15,42,57,27,6,6,16,24
0,2021,2021-02-27,HOME,WAS,128,MIN,112,WIN,44,98,.449,13,33,.394,27,34,.794,15,42,57,27,6,6,16,24,41,95,.432,11,35,.314,19,29,.655,12,38,50,23,9,10,18,29
0,2021,2021-02-27,AWAY,IND,107,NYK,110,LOSS,38,84,.452,11,28,.393,20,25,.800,6,29,35,27,5,7,16,17,40,81,.494,12,24,.500,18,22,.818,4,34,38,26,12,2,21,22
0,2021,2021-02-27,HOME,NYK,110,IND,107,WIN,40,81,.494,12,24,.500,18,22,.818,4,34,38,26,12,2,21,22,38,84,.452,11,28,.393,20,25,.800,6,29,35,27,5,7,16,17
0,2021,2021-02-27,AWAY,DEN,126,OKC,96,WIN,49,89,.551,15,31,.484,13,16,.813,6,43,49,30,6,3,13,16,37,88,.420,11,47,.234,11,15,.733,7,30,37,24,7,6,14,16
0,2021,2021-02-27,HOME,OKC,96,DEN,126,LOSS,37,88,.420,11,47,.234,11,15,.733,7,30,37,24,7,6,14,16,49,89,.551,15,31,.484,13,16,.813,6,43,49,30,6,3,13,16
0,2021,2021-02-27,AWAY,UTA,124,ORL,109,WIN,45,85,.529,17,45,.378,17,24,.708,10,42,52,29,2,3,12,14,44,96,.458,14,34,.412,7,8,.875,7,30,37,27,6,3,4,18
0,2021,2021-02-27,HOME,ORL,109,UTA,124,LOSS,44,96,.458,14,34,.412,7,8,.875,7,30,37,27,6,3,4,18,45,85,.529,17,45,.378,17,24,.708,10,42,52,29,2,3,12,14
0,2021,2021-02-27,AWAY,NOP,114,SAS,117,LOSS,40,91,.440,9,32,.281,25,31,.806,17,35,52,27,3,2,10,17,41,86,.477,12,32,.375,23,28,.821,8,30,38,24,7,5,9,26
0,2021,2021-02-27,HOME,SAS,117,NOP,114,WIN,41,86,.477,12,32,.375,23,28,.821,8,30,38,24,7,5,9,26,40,91,.440,9,32,.281,25,31,.806,17,35,52,27,3,2,10,17
0,2021,2021-02-27,AWAY,DAL,115,BRK,98,WIN,45,86,.523,14,36,.389,11,17,.647,6,30,36,23,12,8,9,15,35,86,.407,14,44,.318,14,19,.737,14,33,47,21,5,4,19,16
0,2021,2021-02-27,HOME,BRK,98,DAL,115,LOSS,35,86,.407,14,44,.318,14,19,.737,14,33,47,21,5,4,19,16,45,86,.523,14,36,.389,11,17,.647,6,30,36,23,12,8,9,15
0,2021,2021-02-28,AWAY,LAC,100,MIL,105,LOSS,40,97,.412,14,44,.318,6,7,.857,13,36,49,20,7,3,10,19,38,85,.447,12,38,.316,17,22,.773,8,40,48,21,7,5,12,11
0,2021,2021-02-28,HOME,MIL,105,LAC,100,WIN,38,85,.447,12,38,.316,17,22,.773,8,40,48,21,7,5,12,11,40,97,.412,14,44,.318,6,7,.857,13,36,49,20,7,3,10,19
0,2021,2021-02-28,AWAY,WAS,110,BOS,111,LOSS,38,84,.452,9,32,.281,25,29,.862,7,29,36,16,10,5,14,22,42,89,.472,10,30,.333,17,24,.708,13,36,49,25,7,0,19,25
0,2021,2021-02-28,HOME,BOS,111,WAS,110,WIN,42,89,.472,10,30,.333,17,24,.708,13,36,49,25,7,0,19,25,38,84,.452,9,32,.281,25,29,.862,7,29,36,16,10,5,14,22
0,2021,2021-02-28,AWAY,NYK,109,DET,90,WIN,44,86,.512,13,26,.500,8,10,.800,6,35,41,23,9,7,12,23,28,72,.389,9,32,.281,25,31,.806,7,33,40,16,8,4,16,15
0,2021,2021-02-28,HOME,DET,90,NYK,109,LOSS,28,72,.389,9,32,.281,25,31,.806,7,33,40,16,8,4,16,15,44,86,.512,13,26,.500,8,10,.800,6,35,41,23,9,7,12,23
0,2021,2021-02-28,AWAY,MEM,133,HOU,84,WIN,50,94,.532,10,30,.333,23,28,.821,11,45,56,27,16,3,18,31,23,83,.277,4,45,.089,34,41,.829,12,26,38,10,7,6,23,24
0,2021,2021-02-28,HOME,HOU,84,MEM,133,LOSS,23,83,.277,4,45,.089,34,41,.829,12,26,38,10,7,6,23,24,50,94,.532,10,30,.333,23,28,.821,11,45,56,27,16,3,18,31
0,2021,2021-02-28,AWAY,GSW,91,LAL,117,LOSS,35,86,.407,8,34,.235,13,19,.684,3,32,35,26,10,4,20,25,40,85,.471,11,31,.355,26,38,.684,14,46,60,22,14,6,20,21
0,2021,2021-02-28,HOME,LAL,117,GSW,91,WIN,40,85,.471,11,31,.355,26,38,.684,14,46,60,22,14,6,20,21,35,86,.407,8,34,.235,13,19,.684,3,32,35,26,10,4,20,25
0,2021,2021-02-28,AWAY,ATL,99,MIA,109,LOSS,36,87,.414,8,35,.229,19,22,.864,16,33,49,22,12,6,17,20,39,86,.453,11,37,.297,20,22,.909,12,33,45,27,8,6,14,20
0,2021,2021-02-28,HOME,MIA,109,ATL,99,WIN,39,86,.453,11,37,.297,20,22,.909,12,33,45,27,8,6,14,20,36,87,.414,8,35,.229,19,22,.864,16,33,49,22,12,6,17,20
0,2021,2021-02-28,AWAY,PHO,118,MIN,99,WIN,44,89,.494,7,27,.259,23,24,.958,8,39,47,27,7,5,16,18,35,93,.376,8,35,.229,21,24,.875,10,34,44,21,12,4,16,22
0,2021,2021-02-28,HOME,MIN,99,PHO,118,LOSS,35,93,.376,8,35,.229,21,24,.875,10,34,44,21,12,4,16,22,44,89,.494,7,27,.259,23,24,.958,8,39,47,27,7,5,16,18
0,2021,2021-02-28,AWAY,CHO,127,SAC,126,WIN,45,83,.542,11,30,.367,26,27,.963,7,30,37,30,3,6,16,20,50,92,.543,16,36,.444,10,17,.588,9,24,33,32,6,2,10,19
0,2021,2021-02-28,HOME,SAC,126,CHO,127,LOSS,50,92,.543,16,36,.444,10,17,.588,9,24,33,32,6,2,10,19,45,83,.542,11,30,.367,26,27,.963,7,30,37,30,3,6,16,20
